评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
213214,4610,郑瑞,2025-01-16 11:01:34,2,4,2,选了郑老师的课，先看了查老师评价，又在学在浙大上看了一下上课视频，很想退课。但是没有办法必须要修外语的两个学分，考六级来不及了，雅思又太贵。只能硬着头皮上了。但是上了课感觉还好，作业确实挺多的，很痛苦（但绝大多数不是郑老师布置的，而是规定的、必须做的线上作业，貌似是每个选英语课的同学不论老师都得做的）。郑老师虽然打扮有些油腻，但接触起来人挺好，有着与打扮不相符合的天真。所以我也比较愿意去做他布置的唱歌、表演作业……最后老师给分84分，免修算85分的话，也是可以接受的。认识的课友也是84分、82分，还算良心。而且据郑老师自述年纪渐长，没精力经营公众号，反正我们这学期大家的视频没有被传上他的公众号。综上所述，我个人觉得郑老师人不错，上课也轻松，给分也比较良心，实在要选修英语课的话，可以选他的课。
214011,4610,郑瑞,2025-01-23 03:01:55,1,2,1,讲话有点xsr擦边 猥琐 上课没有含金量
214507,4610,郑瑞,2025-02-10 07:45:35,0,0,0,分给的很低事情很多
219282,4610,郑瑞,2025-05-24 06:19:54,0,0,0,本科加研究生这些年上过的最麻烦的课
75146,4630,YuliaAleynikova,2018-03-07 13:57:03,5,5,0,Юлия真的很可爱很有趣，简直是个Drama Queen哈哈哈哈哈，我们上课听不懂的时候还给我们做各种浮夸的动作比划，她经常用微信给我们发一些一些非常神奇的表情包，她对于一些视频的品味永远是个迷哈哈哈据高年级学长反映她上课还会开车，车门焊死都下不来的那种，很棒的外教老师，只是不知道为什么Юлия来中国10年了还不会说中文，俄式英语也让人很摸不着头脑。。。总之非常棒，蓝眼睛漂亮
75368,4630,YuliaAleynikova,2018-03-09 11:23:32,7,7,0,尤利娅超可爱！！！！！我爱！！！上课简直有趣！来中国十年了中文水平可见一斑！！苏俄电影赏析和视听说超有趣！会看动画片！！强力推荐！！！
80901,4630,YuliaAleynikova,2018-07-02 13:09:13,6,6,0,来体验一下几乎全班满绩的满绩率啊！天哪，我爱她！她太可爱了！！！不过不会说俄语的同学们慎选，她不会中文，英语很迷……
81472,4630,YuliaAleynikova,2018-07-05 07:32:06,3,3,0,来自室友的极力推荐
81473,4630,YuliaAleynikova,2018-07-05 07:33:23,2,2,0,真的好！！！我爱
81474,4630,YuliaAleynikova,2018-07-05 07:33:41,2,2,0,我爱尤莉娅！！！！！讲得又好给分又nice！！！！！！
82070,4630,YuliaAleynikova,2018-07-07 04:28:25,0,0,0,非常棒的一个俄罗斯外教。
93513,4630,YuliaAleynikova,2019-01-10 06:54:45,0,0,0,上课幽默轻松愉快，绩点非常好
133114,4630,YuliaAleynikova,2021-02-08 21:54:28,0,0,0,很好的外教！
174581,4630,YuliaAleynikova,2023-06-14 08:56:08,0,0,0,满分不解释，尤利娅永远的神
83723,4709,姜文涛,2018-07-11 05:51:37,0,0,0,姜鸽鸽我信你呀！
75570,4804,张芳,2018-03-13 11:46:50,10,10,0,和蔼可亲的好老师
80493,4804,张芳,2018-06-27 05:54:36,6,9,3,芳芳超可爱哒！
86611,4804,张芳,2018-09-17 12:33:10,6,6,0,低定点选上啦，上完一节随手赞(/≧▽≦/)老师很有趣，发音超好听！Enchantée！
88315,4804,张芳,2018-10-28 10:11:54,5,6,1,芳芳超好！和蔼可亲，专业过硬，还有小知识普及
92152,4804,张芳,2018-12-26 16:52:57,26,27,1,Très bien！带我们入门法语的老师！上课经常会分享她在法国留学的趣事w讲课很有趣人也很好，平时同学觉得书附的录音语速太快她还会帮我们录课文呜呜呜真的是超好的老师了！旁听一个学期特别值得！谢谢老师！！！
92727,4804,张芳,2019-01-04 04:06:23,4,4,0,老师真的很好
99103,4804,张芳,2019-01-24 09:03:53,9,9,0,上了芳芳老师的法语一，课程体验超赞！老师人特别可爱，口音超好听，上课也有时会讲讲她在法国的事情！唯一的难过点在于我期末前没有背课件句子55555
102537,4804,张芳,2019-02-05 14:32:31,3,3,0,超爱芳芳老师！
105434,4804,张芳,2019-04-13 03:07:50,4,4,0,老师也太好了呜呜呜
108859,4804,张芳,2019-06-03 09:19:36,3,3,0,芳芳老师超级棒！
109812,4804,张芳,2019-06-19 11:27:56,3,3,0,嘻嘻嘻不多说了，喜欢芳芳老师哦\n\n
113581,4804,张芳,2019-07-07 00:26:58,9,9,0,从法语Ⅰ到Ⅱ，太喜欢芳芳老师啦！发音超好听，讲得也很清楚易懂，经常补充一些法国的逸闻趣事。老师的宝宝一定也很聪颖可爱！也希望自己能保持这个学法语的状态，以后还能选到芳芳的课～
115277,4804,张芳,2019-07-17 10:13:58,3,3,0,芳芳老师人巨好，讲课巨好，给分也很有师生情！可惜下学期老师生宝宝去了
127491,4804,张芳,2020-11-23 12:21:00,5,5,0,芳芳特别好特别好，还会安慰刚上大学不适应的我，钉钉都是秒回的！
128901,4804,张芳,2020-12-26 14:47:38,3,4,1,好棒的，讲的超级慢，巨细，一定要背诵哦。上课绝对点名，是抽人的（虽然我是旁听的~~~）
129470,4804,张芳,2021-01-06 03:18:09,3,3,0,只有棒
130764,4804,张芳,2021-01-24 13:32:53,1,6,5,芳芳老师真好！拿到了第一个满级
130776,4804,张芳,2021-01-24 13:57:58,2,2,0,讲得很好！也会讲一些经历和文化趣事之类的，所以上课不会无聊\n\n平时上课点人回答问题，期末口语考试+期末考，虽然平时没作业但是还是要多练练（不然期末会惨）\n\n感谢老师不挂之恩
130827,4804,张芳,2021-01-25 01:08:07,4,5,1,老师人超级好！讲课很认真，而且经常讲些自己的经历，好可爱呀。虽然有时候觉得有点枯燥，但学得很扎实（不过上课还是最期待老师分享法国经历hhh）。本来只是混个外语学分，学完对法语和法国开始产生兴趣了。想继续跟老师学法语2！\n\n出分超快，前天晚上考完今天早上求是潮就更新了。试卷难度不算很大，平时课下不算很用功，上课勉勉强强跟上，期末补了几天的天拿了4.5，感谢老师。
132263,4804,张芳,2021-01-31 11:49:24,1,1,0,芳芳老师超级温柔哒！讲课也耐心，还会给我们讲自己的经历和对法国的看法。给分超棒哒（期末视频迟交了，说明原因后也接受了哇），还有还有，钉钉秒回是真哒！
136655,4804,张芳,2021-06-22 12:40:52,3,3,0,merci beaucoup！
137015,4804,张芳,2021-06-29 10:56:28,3,3,0,张芳老师真的是女神！！！法语说得好听，上课会耐心地和我们讲知识点还会穿插法国小故事！给分也很好！这学期最后一节课舍不得老师呜呜呜！
145239,4804,张芳,2021-12-28 11:37:16,2,2,0,好得很
146214,4804,张芳,2022-01-06 01:45:18,2,4,2,老师超级温柔 法语也讲得超级好听 虽然差一分满绩 但主要还是我烂 老师还是超级棒的！
146216,4804,张芳,2022-01-06 01:48:19,4,5,1,芳芳老师真的真的是一个超级好的老师啦！法语语音入门导师，特别温柔特别可爱，过年会给我们送祝福，还会在课上和我们一起分享一些法国故事（我永远记得法国水很硬导致脱发这件事哈哈哈哈）
146218,4804,张芳,2022-01-06 01:50:31,3,3,0,芳芳老师期末海底捞了一把，感谢感谢，而且平时上课也超级有趣
146282,4804,张芳,2022-01-06 06:31:43,2,2,0,老师人超好，海底捞，经常给我们讲法国故事，法语说得很好听，外语通识课选她的法语就对了
148883,4804,张芳,2022-01-14 01:10:20,2,2,0,我爱芳芳老师！！\n\n人好亲切温柔善良，讲课好！
155440,4804,张芳,2022-06-14 16:41:49,6,6,0,如果你第一次要选芳芳老师的课然后不知道要不要选的话，选下去就对了！我爱芳芳老师！还有我超喜欢听老师的法国故事，超级有趣！\n\n法语1考完了，我觉得试卷难度还是比较大的，但这次还有另一名老师教平行班，所以芳芳老师还是très bien~
155815,4804,张芳,2022-06-16 05:52:21,3,4,1,好老师！上课讲得很仔细很有耐心，这次期末有点难，出分快给分好，比心～
159778,4804,张芳,2022-08-29 09:47:57,5,5,0,上课很耐心，能扎扎实实学到法语，老师人特别好～\n\nPS 我喜欢老师的衣品
161008,4804,张芳,2022-10-23 16:25:40,4,4,0,老师人真的超级nice！！
170591,4804,张芳,2023-03-07 03:45:28,7,7,0,还要讲什么，芳芳老师yyds，选下去莫犹豫
179083,4804,张芳,2023-08-27 13:08:28,19,20,1,毕业一年后回来追评：老师教的法语确实很实用，在巴黎和老板说Je ne parle pas francais他听懂了:)
187219,4804,张芳,2024-01-15 06:49:48,16,16,0,外专业选老师的法语国家与地区研究（一点法语都不会讲\n\n老师真的很好很好，给大家很大的自由度做课堂展示，点评的时候会肯定每个人的成果，然后在此基础上分享一些自己的感想和见闻。\n\n最后一节课讲布基纳法索也是很感动\n\n不点名、给分好（除了周一早八是真的有点难起\n\n大爱张老师！！！
197915,4804,张芳,2024-08-20 15:36:37,6,6,0,太喜欢了！！！
206535,4804,张芳,2024-12-16 02:07:54,11,11,0,我爱张老师，伟大无需多言呜呜呜呜呜张老师我爱你！真的是女神级别的legend级别的存在，性格很好讲课很幽默，法语很难但老师的课很有意思，还会分享自己在法国留学的有趣经历，对于请假签到方面也很宽容，大家都来学法语🥹
210179,4804,张芳,2025-01-08 09:55:25,5,6,1,芳芳老师很温柔，上法语国家与地区研究讲得也绘声绘色，虽然小登不太会写论文，期末给了4.5也很满意la
211865,4804,张芳,2025-01-13 02:37:53,9,11,2,挺好的老师，认真学能学到很多东西的
211946,4804,张芳,2025-01-13 02:34:36,10,12,2,老师人很好很温柔，讲得也很好，上课不仅会讲课本内容还会讲一些法国文化。某些删评说学不到什么的同学你怎么上的课你心里清楚。我想说你这么说老师不仅会误导别人，也会让老师心里寒心
211947,4804,张芳,2025-01-13 02:35:19,8,9,1,伟大无需多言 法语课超有趣\n\n期末只要学了听了基本会做老师也会捞\n\n笨人不太会学语言也有90 \n\n爱你😘
211957,4804,张芳,2025-01-13 02:50:21,7,8,1,法语I，非法专，老师的课通俗易懂，非常有趣，平时没什么事，非常推荐选。但因为我平时有点懒加上的语言天赋低，基础不牢，后面学的比较吃力。期末正常发挥，分也相当不错。说给分差的想想自己的原因吧，老师相当捞，但你不能期末啥也不会写还指望老师能给你一个高分。
211971,4804,张芳,2025-01-13 03:04:13,2,3,1,芳芳老师我爱你😘
211982,4804,张芳,2025-01-13 03:30:30,5,6,1,芳芳老师是特别特别好的法语老师，老师说了60%来自课本就是来自课本，有些你找不到很可能就是忽略了书上语法讲解和课后习题的位置。\n\n建议有些人自己看一下卷面分再去指责老师，或者问问自己真的上课认真听了吗🤣\n\n明年继续学法语2🤩🤩
212020,4804,张芳,2025-01-13 04:40:52,4,6,2,老师真的很好，上课会讲很多法国的趣事，这也是我这学期最喜欢的一门课。而且平时签到老师也会提前提醒（真的太善良。），期末卷子只要听了课考前把课后翻译题和谚语认真背了绝对不会差，很多同学都提前交卷了说明卷子出的也不难。如果每一节课都认真听记笔记，像我期末专业课很紧张只有一两天时间复习法语，也能有4.8。有的同学自己不付出努力还说老师给分差真的要点脸吧。。法语比起大英给分真的太善良了，学语言又怎么可能有速通的办法呢
212028,4804,张芳,2025-01-13 18:36:40,4,5,1,希望芳芳老师不要被某些没良心的人伤了心。说实话，讲得真的是非常好。唉可以这学期专业课太多平时疏于复习整理，最后考差了只能怪自己。但老师的确是不可多得的好老师。
212108,4804,张芳,2025-01-13 07:46:19,1,2,1,上课很有意思，会讲很多法国趣事，上课也能学到很多东西，期末考不算简单但也不难，个人感觉改卷挺松的，给分很不错。法语一平时基本没有作业，需要自己课后多熟悉熟悉课文，不然最后考试复习会很吃力。总的来说建议所有人来选张老师的法语课！
212144,4804,张芳,2025-01-13 09:43:19,2,2,0,老师人非常好，很负责，课也上得很用心；期末考试难度不小，绝对不仅仅是上课听听加上复习几天就能拿高分的，相信老师是捞了的，但是分数依旧难看；建议平时课下有时间积累和背诵、以及想认真掌握一门外语的同学选；如果像我一样只当一门通识、或者仅仅是想入门法语的同学就要做好花费大量时间去学习/拿低分的准备了（苦涩
212152,4804,张芳,2025-01-13 09:15:56,0,1,1,真的很好的老师！
212225,4804,张芳,2025-01-13 13:12:18,0,1,1,老师真的是很好很好的老师！！本人这学期状态很不好法语学的也不好，期末速成的卷面惨不忍睹，以为自己要挂科了但是老师捞了一把（呜呜呜是老师拯救了一个想学好语言但总是弄巧成拙的孩子的自尊心！！）不至于让我放弃法语，上课讲的很细腻还很风趣幽默，真不想让一些言论寒了老师的心，明年继续学法语2！
212269,4804,张芳,2025-01-13 15:47:02,2,2,0,老师上课注重基础，讲的点很细，好好听可以学到很多东西的。期末卷子出的不简单，需要大量的平时积累和记忆背诵，除非有法语基础否则没有速成可能。因为平时没花太多精力所以最后分数很难看，但很明显还是被老师捞起来了。所以不建议外专业同学在比较忙的学期选法语1，毕竟学语言还是要花费很多时间和精力的
70793,4865,Mario Circelli,2018-01-28 00:33:57,18,19,1,三个字
70915,4865,Mario Circelli,2018-01-31 09:31:34,144,196,52,最不靠谱的课，还算主修，超级绩点杀手，还算主修，抢了我的奖学金。  课程毫无意义，学不到东西，老师根本摸不透，最大的坑... 千万别选，千万别选，千万别选...\n\n
70916,4865,Mario Circelli,2018-01-28 00:13:22,3,5,2,唉，千万别选
72242,4865,Mario Circelli,2019-08-27 06:55:15,868,910,42,Fuck you
