评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
200103,6589,马志鹏,2024-10-13 06:40:30,11,12,1,研究生出差不允许请假，问就是不属于不可抗力，你不去不就行了😅😅😅
200967,6589,马志鹏,2024-10-25 12:24:48,7,7,0,点名怪qaq
201152,6589,马志鹏,2024-10-29 11:03:08,3,3,0,呵呵呵
201189,6589,马志鹏,2024-10-30 02:13:42,5,5,0,终于就剩一节课了，再也不用受折磨了
201242,6589,马志鹏,2024-10-30 14:59:36,4,4,0,滚呐这老师
201297,6589,马志鹏,2024-10-31 08:09:33,8,8,0,傻逼出生我鈤你老木
201765,6589,马志鹏,2024-11-06 04:19:08,4,4,0,这是啥必修的课啊
201846,6589,马志鹏,2024-11-07 02:14:29,4,4,0,能跑就跑吧  劝退
203449,6589,马志鹏,2024-11-19 15:14:14,3,3,0,能不选就不选，究极劝退
203758,6589,马志鹏,2024-11-21 02:43:36,4,4,0,怎么还不出分，拖
214931,6589,马志鹏,2025-02-19 07:00:10,3,3,0,24年秋学期的课到现在还不吃分？又傻逼又懒狗
215312,6589,马志鹏,2025-02-25 05:47:46,2,2,0,航院的模糊控制课，英语稍微有点塑料，但是东西比较硬，24的考核略考察能力，给分还行
215993,6589,马志鹏,2025-03-09 04:51:27,2,2,0,一次课可以点三次名（开始，中间，结束）。研究生课你要干啥。我一次点名没缺，该完成的都完成了。最后80多（可以解释这个分数的就是上课学习通答题，前面几个（点赞顶上去的答案）被他叫起来回答有额外分）。研究生其实分数没啥大用，就是觉得挺恶心的操作。
216957,6589,马志鹏,2025-03-30 11:33:04,2,2,0,觉得眼熟？🤔\n\n这样的场景，此时此刻正在折大的各处上演！😨\n\n下一个可能就是你👈\n\n😉That is ~\n\n除非你能做出生命中最重要的决定🤛\n\n向所有人证明，你拥有追求赤石的力量与勇气✊\n\n加入mzp的工程伦理吧！🚀🚀🚀\n\n成为全折大精英中的的精英！🤠\n\n见识奇异的马戏团👽\n\n让mzp式教学惠及整个星系🤟\n\n成为构思🥰\n\n成为拉吉😍\n\n成为挂科潜兵！😆
217511,6589,马志鹏,2025-04-12 02:38:56,1,1,0,抽象至极
219916,6780,滕来,2025-06-11 04:05:42,1,1,0,上课声音好轻，生怕学生听到似的...
194370,6869,朱书泽,2024-06-23 11:49:24,0,2,2,上课无趣 作业超多
195476,6869,朱书泽,2024-06-28 08:05:52,2,2,0,上课没意思，读PPT
218727,6869,朱书泽,2025-04-29 15:01:50,4,4,0,朱老师实力是有的，他是真的强。我看了他的论文，理论大神。但是，他上课实在太差了，飞速读ppt，ppt上又全都是公式，根本听不懂。他的作业，他自己以为很简单，但实际上如果不是做固体力学做计算的同学，难度超级大，而且作业量也很大，每一题都算分。不说了，反正我很后悔选他的课
220412,6869,朱书泽,2025-06-18 01:05:47,0,0,0,上课讲的感觉很快 也没意思
128348,6880,金台,2020-12-20 23:59:10,9,9,0,给班主任一点面子
136042,6880,金台,2021-06-10 06:29:46,7,7,0,金老师当班主任真的特别特别认真负责，班会都来的，然后也很关心班里的同学和事情。人也和和蔼很平易近人，超棒der
216163,6880,金台,2025-04-02 01:55:40,2,4,2,课程：人工智障A\n\n抛开这门课，老师还是非常非常不错的感觉。但是Python和人工智能的水平真的不是很高，毕竟肯定比不上计院的老师。如果你一定要学这门课，那么选他还行吧
217090,6880,金台,2025-04-03 07:23:17,0,1,1,老师还行，是人工智能基础A课程设置的问题。我当初也不知道干嘛，自己培养方案上没有这个可课，看别人都学，就去选了。
218244,6880,金台,2025-04-22 08:01:06,1,2,1,人机课。不太点名，小测不是很多，允许大模型使用。课程很烂，老师讲课和计算机水平真的不行（认真听半学期课后的个人评价）
219648,6880,金台,2025-06-03 12:15:23,1,1,0,我是人工智能基础A班上过来的。老师讲课超级好，人也很温柔，而且特别帅。给10分满分了。
220699,6880,金台,2025-06-19 08:50:54,0,0,0,人工智能基础课的问题最大，我怀疑是不是非计院的老师来授课就会像这样念ppt，但也怪不得老师，因为ppt内容很跳跃，前后章节连贯性一坨，章节内部知识点难易程度分布也不合理，而且课本就是ppt内容，买了也没什么帮助，期末还闭卷，导致老师上课没人听，听了也听不明白，做作业吧靠ai，期末考试又用不了ai。。。
170872,7342,吕强锋,2023-03-11 02:30:20,17,17,0,评价就一个字，烂\n\n比上课念PPT更烂的境界，PPT摘抄的书，约等于上课念书，公式都不肯自己手打一遍；\n\n美曰其名课后作业放课上做，其实只是为了掩盖备课内容的缺失，毕竟纯念书一章又能讲多久呢（笑）；\n\n上课布置的题目自己没有尝试，甚至不会讲解；\n\n完全没考虑有些同学可能本身没有学习过理论力学或者基础相对薄弱，仅仅只是讲课本内容，并没有回顾理论力学的相关知识；\n\n目前只上了第一节课，看看老师之后是否会改进，不然真的很难想象这门长学期的课怎么上。
171388,7342,吕强锋,2023-03-23 05:45:34,9,9,0,差到极致的老师\n\n大学本科至研究生五年不曾见过这样对待课程的老师。\n\n自身基础理论孱弱，上课只会照本宣科念书，较自习而言过程又臭又长，又不愿意花时间认真备课理解向学生传授，只能利用上课花大量时间做课后习题来延长课程时间，而做完对习题的讲解甚至也只是复读书上的原文，每次上课都是在浪费人生的一个下午。上课完全是为了达到学校上课时长要求而对学生毫不负责，这种教学方式和课程的存在对于教师和学院来说都是一个污点般的存在。
171389,7342,吕强锋,2023-03-23 05:51:14,6,6,0,能不能去教选修课的，别教高等动力学这种重要而且对博士生来说是必修的课。\n\n就没见过这么差的老师。\n\n自己不会还不去学。\n\n基本的理论力学都不会，滚动问题还能说出摩擦力做功我是真没想到。
172422,7342,吕强锋,2023-04-26 13:51:30,2,3,1,每周四节课，基本上有三节课是让大家自己做题
180402,7342,吕强锋,2023-09-21 12:10:59,5,5,0,测测你的马，sb老师，就知道念个ppt，p都不懂，怎么当上浙大老师的，课本上的字你念的一字不落，课本以外的字你是一字不提
181748,7342,吕强锋,2023-10-31 01:12:19,1,2,1,教这么烂真没想到，一直念ppt，你讲的啥都不知道，你咋不看看有多少人听课，垃圾老师
181751,7342,吕强锋,2023-10-31 02:17:06,3,4,1,辣鸡。自己都搞不清楚就来教，照着书念公式都念错，都写到黑板上了也意识不到。讲一页PPT之前先停顿一下，看明白了ppt再照着念，那备课是干嘛的，连课件都不熟悉。怎么有这么不负责任的老师，对待课程和学生就是这个态度吗。
181925,7342,吕强锋,2023-11-05 12:57:03,6,6,0,如果在一间教室里，有希特勒、墨索里尼、吕强锋，给我一把枪和两颗子弹，我会杀吕强锋两次
181967,7342,吕强锋,2023-11-07 01:03:02,-1,0,1,作业贼尼玛多
183984,7342,吕强锋,2023-12-05 10:26:46,0,0,0,你能够领先隔壁老师4、5章真的牛逼，上课就知道读书，让我我也行，纯sb
185071,7342,吕强锋,2023-12-26 05:27:11,0,0,0,依托答辩
187290,7342,吕强锋,2024-01-15 11:50:03,-1,0,1,上课依托 快跑
189446,7342,吕强锋,2024-01-24 09:07:41,1,2,1,给一半吧，虽然上课一坨，但是给分还可以
198897,7342,吕强锋,2024-09-12 14:23:23,2,2,0,我谢谢你，我润了🌚
198903,7342,吕强锋,2024-09-12 22:10:17,0,0,0,叹为观止
213676,7342,吕强锋,2025-01-19 05:37:09,0,1,1,我的认识实习还没出分这是正常的吗……
219577,7342,吕强锋,2025-05-30 03:27:29,1,1,0,我是在24-25学年秋冬学期学的他的课，一开始我确实觉得吕老师教的很不好，就是念PPT。然后上了三次我是在忍不了了，发了封邮件给他，指出我对他沉闷的教学方式的不满。但出乎我意料的是他竟然认真给我写了封回信，很诚恳的接受批评并表示会改进，这让我对他起了一丝好感。之后我线上线下都问过他一些题目，他会自己做一遍然后把解答发我，我觉得这一点已经胜过很多老师了。之后我估计他也是吸取之前上课的经验进行了改进。改成只要上课的时候上去讲解一道准备的题目就能把平时分拿满，也没签到什么的。其实我觉得理论力学这门课老师影响不大，只要平时分给满就很可以了，之后考试都是靠自己的，因为我最后考的很好所以我觉得他还是不错的，之后越有经验的话应该会教的更好
173357,7464,黎军,2023-05-21 04:13:39,2,4,2,上课无聊
175454,7464,黎军,2023-06-25 04:12:52,-10,6,16,智能无人机系统，上课记得多发言，考前过一遍PPT，满了。
190537,7464,黎军,2024-03-07 11:44:49,1,1,0,上课声音小，很无聊
191669,7464,黎军,2024-04-27 10:17:29,16,18,2,智能无人机系统，安排极其不合理，上课内容90%和航概重复，老师上课也是读PPT。最后两节课组装和试飞无人机，给的时间也太少，也不是所有人都能参与进去（人员冗余了）。感觉不如设置在夏学期，等航概上完再开，减少课上重复的内容，可以多教一点无人机软件、无人机组装方面的知识，让大家都能参与进去，也都有机会试飞。
192095,7464,黎军,2024-05-09 05:10:56,7,7,0,评分从八点多降到四点多是有道理的
192099,7464,黎军,2024-05-09 07:29:07,16,16,0,纱布玩意
192106,7464,黎军,2024-05-09 07:47:39,5,5,0,给分巨差😅😅
192108,7464,黎军,2024-05-09 08:09:47,6,6,0,课很无聊，内容很多跟航概是重复的。\n\n上课读PPT，作业抄PPT，而且要抄要画的很多；\n\n无人机组装需要早上7：30去玉泉上课，人员安排冗余；\n\n目前看起来给分也不咋地\n\n还有基本每节课都要拿名单一个个硬点，喜欢睡觉的千万别来
192110,7464,黎军,2024-05-09 08:34:03,4,4,0,上课是要点名的，作业是每节课都有的，考试是不划重点的，教材是一点用都没有的，给分是绩杀的
192119,7464,黎军,2024-05-09 12:17:10,4,4,0,智能无人机系统给分也太差了吧，还有考前连个题型都不说，还得自己找学长学姐问，，，，纯纯拉均绩
193280,7464,黎军,2024-06-05 14:10:43,0,3,3,无人机组装要大清早打的跑去玉泉上课是真的令人无语的安排，过去不还是坐在教室里对着说明书装？看不出任何去玉泉的必要性。实际无人机组装也是图一乐，想划水可以全程啥都不干，想多参与可以多拧几个螺丝，最后操纵无人机试飞的或许体验会好一点吧。作为通识课或许可以玩一玩，作为专业课…
212061,7535,林昭武,2025-01-13 06:30:09,1,1,0,【理论力学（乙）】\n\n非常好的老师，与其他老师不同，上课讲完知识点后会带着同学做题。老师每道题会给同学们一定时间做和思考，然后老师讲解，而不是老师一直讲讲讲而同学们缺少思考时间。我认为这种教学方法是老师的一大亮点。\n\n给分来说，平时分能捞的基本捞满了（去黑板上写题有加分），就小测纸质考试算一次点到，小测难度也不大（前提是要学）\n\n总的来说，只要上课跟着老师进度走，下课踏踏实实弄懂知识点完成作业，分数不会低。
201029,7623,刘尧龙,2024-10-27 12:10:06,22,24,2,小蚊子
201083,7623,刘尧龙,2024-11-14 07:06:12,6,10,4,纸章玩意 这种人都能上课
201858,7623,刘尧龙,2024-11-07 03:30:34,-7,5,12,老师还是很善的，但是授课方式确实需要改进
202440,7623,刘尧龙,2024-11-12 18:14:47,15,15,0,给分烂，大作业要求不明所以（也压根没教怎么做），考试全是问答分析题，大奋课程
202459,7623,刘尧龙,2024-11-13 00:17:32,11,12,1,我澡祢冯
202460,7623,刘尧龙,2024-11-13 00:20:13,12,12,0,飞行器结构设计基础，shi一样的课，上课读ppt念经，大作业什么也不教，考试全是简答题给分还差
202486,7623,刘尧龙,2024-11-13 01:56:06,4,6,2,神经病，给分差到爆，全是主观题甚至还卡绩，cnm
202527,7623,刘尧龙,2024-11-13 03:28:51,-9,5,14,看得出来老师想把这门课上好的，不过第一年感觉什么都不是很完善，给分制度也不清楚，大作业不知道怎么做能拿高分。考前ppt全部看了一遍做了个资料，最后成绩还不错，希望下一届有改进吧！
202532,7623,刘尧龙,2024-11-13 03:42:51,6,6,0,不会上课建议别上
202562,7623,刘尧龙,2024-11-13 06:43:58,10,10,0,给分确实很差，而且对自己的分数情况很难把握，大作业没有具体要求，平时分不明，考试全是简答，感觉当了学校开课的小白鼠
202619,7623,刘尧龙,2024-11-13 11:29:44,9,10,1,飞行器结构设计基础——2024年秋学期新开\n\n1、上课：没有语调，但仔细听也能听进去\n\n2、作业：简直垃圾，三次小作业，一次大作业，小作业让我们自己学习飞行器技术，大作业让我们自己造飞机部件，关键上课也不讲关于作业的，软件啥的都得自学。\n\n3、给分：虽然他说了不会挂人，但是给分也烂
203703,7623,刘尧龙,2024-11-20 14:48:02,2,2,0,这种人不配上课
194262,7779,荣臻,2024-06-23 02:53:34,5,5,0,上过最无聊的实验课
220015,7779,荣臻,2025-06-13 13:21:28,0,0,0,11号下午考的试，13号晚上就出分了，效率这一块
144502,7870,叶青青,2021-12-22 02:14:33,6,10,4,人美声甜，上课讲的也不错，细节也注意到了，更会照顾理解慢的同学（有同学那里没听懂吗？），只要你肯开口回应她哪里没听懂。每次上课都是享受。
145924,7870,叶青青,2022-01-04 11:12:05,3,5,2,真的好好看，而且讲的也非常仔细。
151084,7870,叶青青,2022-02-23 01:59:13,2,3,1,老师好好看hhhh
160981,7870,叶青青,2022-10-23 02:40:16,2,3,1,青青姐真的长得很好看！！！人也很好呜呜呜！还有可爱修勾呜呜呜！！！美女老师！快去抢她的课呜呜呜！！！
160982,7870,叶青青,2022-10-23 02:40:36,0,1,1,漂酿温柔大美人~
160983,7870,叶青青,2022-10-23 02:41:22,1,2,1,青青姐真的好好看，人也超级好，解答问题也很耐心
160990,7870,叶青青,2022-10-23 09:35:06,0,1,1,温柔美丽的叶青青老师～
171850,7870,叶青青,2023-04-07 17:57:00,0,2,2,实验流体力学ppt做的差
