评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
147817,4489,单珏慧,2022-01-11 02:44:03,4,7,3,上课普通，给分…只能说很求是。不过思修给分差也不能说是老师的错，要怪就怪sb学校。
150959,4489,单珏慧,2022-02-21 10:43:33,1,3,2,思修被卡绩，真的难受，唯一下4的课，组内贡献度还不能平均，很为难我们组长
151574,4489,单珏慧,2022-03-08 06:51:29,5,6,1,上课事情少，给分也很少
166390,4489,单珏慧,2023-01-12 06:51:33,5,7,2,22 级取消正态之后给分变好了
166447,4489,单珏慧,2023-01-12 09:35:29,2,4,2,给分变好了
166764,4489,单珏慧,2023-01-13 13:21:28,-1,2,3,22级给分似乎变好了，班里一大群4.2和4.5的同学
169225,4489,单珏慧,2023-02-25 01:17:21,-1,3,4,上课很无聊，无情的观点输出机器，搞一堆没有营养的活动（比如完全不是辩论的辩论），破事很多，虽然给分不错
187650,4489,单珏慧,2024-01-17 03:26:28,5,6,1,服了，卡绩是真的难受，上课也一般，念PPT罢了，隔一段时间就来点杂七杂八的活给你，给分很迷，哎，就不能慷慨一点吗，问了一圈同学，被卡的人还不少，反正我是有点后悔选这个老师的
187659,4489,单珏慧,2024-01-17 03:42:27,-2,0,2,总的来说事情还好
215124,4489,单珏慧,2025-02-21 16:55:29,1,1,0,事情很多，给分一般
77011,4582,游瑞杰,2018-04-28 10:38:34,1,2,1,体验极差
71693,4615,陈翔,2018-01-29 01:13:06,0,1,1,老师讲课还算清晰明白，但会有些无聊。给分很不错，最后竟然满了。最后想水的同学注意了，每节课都会有小测（点名）的。
71695,4615,陈翔,2018-01-29 01:13:55,0,0,0,挺好的，老师很温和，给分也很好的。
75492,4615,陈翔,2018-03-12 11:31:28,-1,0,1,不清楚
85244,4615,陈翔,2018-07-16 13:21:17,-21,3,24,查老师找出来竟然找出来还是一个建筑学的老师的评分，emmm原来本仙女是第一个哈哈哈。讲真，老师讲面向对象的思想和具体代码结合的是很好滴，可惜是本仙女水平不够，不能领会到老师的精髓，有很多cplus plus的工程实践方向的应用说明和介绍，考虑到本仙女的编程实践，不确认未来还记得起来，缺点，考试不用pta平台，exm？？？还有就是从玉泉去紫金港早上八点上课emmm略痛苦，虽然我没逃过课
100935,4615,陈翔,2019-01-27 06:59:18,14,17,3,老师上课很清楚啊，然后乱七八糟的要求基本没有。我三次小测只去了一次，最后也满了，给分真的好~强推的老师!
103667,4615,陈翔,2019-03-04 03:27:18,1,1,0,老师不错
113737,4615,陈翔,2019-07-07 06:42:59,5,5,0,老师竟然是个星战迷！常常有意想不到的小幽默，现场编程这个形式很不错，真的让人学到很多！老师会讲很多很细的知识点，重要的考点也在里面，但是混在其中不容易复习。老师对Cpp的理解确实很透彻，但是希望能讲评一下作业
114196,4615,陈翔,2019-07-09 04:02:38,5,6,1,DS和OOP都是陈老师，DS会有若干次quiz（点名），OOP不点名。老师人很好。讲课也比较清楚，给分厚道，上课会用vim写代码）
120665,4615,陈翔,2020-01-14 23:00:11,1,2,1,好老师 给俺调高了一分
123046,4615,陈翔,2020-05-05 11:42:42,12,14,2,没有什么能够阻挡...（至今还记得oop讲到指针时的这个梗）
125544,4615,陈翔,2020-09-11 07:40:22,7,7,0,老师的OOP很好
125556,4615,陈翔,2020-09-11 12:02:40,0,0,0,老师给分也太好了8！！！！
131679,4615,陈翔,2021-01-28 11:44:26,3,3,0,ds给分真好
131804,4615,陈翔,2021-01-29 04:01:51,2,2,0,老师人很好，讲课也挺多干货的，而且给分特别特别好！
132082,4615,陈翔,2021-01-30 06:49:07,11,13,2,陈翔老师的ds班，客观给出事实并给出我的评价。\n\n总评：老师人很好，讲课一般，给分很好。\n\n老师讲课个人感觉中规中矩，该讲的都会讲，不出色也不差，ppt做的还行。\n\n老师不点名，有几次小测，但是都会提前在群里通知下节课会小测，所以不用担心小测没去。小测题目都是作业题(pta的选择题)，是大家错的较多的，把作业答案弄明白就行，很容易。\n\n平时作业就是pta，中规中矩。\n\n互评没什么好说的，但是老师会打击一些恶意评分的人(比如有的人就很恶心，给所有人打75分(满分100)，老师会把他挂出来)。\n\n期中期末考试也没什么好说的，统一考。\n\n最后，给分相当好，我期中80，期末92老师总评给满了。我一同学互评有一次忘提交，还有一次忘了评分被仲裁扣分，但是老师也给了4.5还是4.8来着。\n\n还是推荐大家选，毕竟主要靠自学嘛，老师相当不错了
133570,4615,陈翔,2021-03-02 08:36:57,1,1,0,老师给分非常好 上课挺有趣的
137964,4615,陈翔,2021-07-07 02:15:40,2,2,0,老师人很好啊
139442,4615,陈翔,2021-07-15 14:40:05,6,6,0,老师水平很高，oop给分也很好
147643,4615,陈翔,2022-01-10 10:54:28,1,1,0,好老师 选就完事了
148015,4615,陈翔,2022-01-11 10:16:02,2,2,0,ds给分非常好
151598,4615,陈翔,2022-03-09 01:00:02,5,5,0,陈翔老师上课非常认真，给分好，事情不复杂，预置到了偷着乐系列
157370,4615,陈翔,2022-06-30 05:30:38,5,6,1,老师人很好！可惜我太菜，考的太低orz出分前拜一拜 希望能捞捞呜呜\n\n来还愿了，老师我爱你！！
158529,4615,陈翔,2022-06-30 04:37:12,5,5,0,oop，讲课的很细、挺不错的，最后给分超级无敌好！！！
158530,4615,陈翔,2022-06-30 04:52:25,5,5,0,oop这给分，会不会太好了，靠，给得有点多了我去
158531,4615,陈翔,2022-06-30 04:52:20,4,4,0,oop这给分，会不会太好了，靠，给得有点多了我去
158542,4615,陈翔,2022-06-30 06:01:14,3,3,0,给分好，推荐
158550,4615,陈翔,2022-06-30 07:24:06,4,5,1,ds和oop都是cx老师的，这给分也太好了吧呜呜呜
158601,4615,陈翔,2022-06-30 14:21:11,4,4,0,啊啊啊啊啊啊OOP出分了\n\n陈老师，你～是～我的神！！！
158779,4615,陈翔,2022-07-02 05:23:01,6,6,0,oop cx平时分基本不为难大家，最后能考到多高，全靠期末能考多好
158957,4615,陈翔,2022-07-04 02:33:42,7,7,0,平时分高，给分好，你还可以不来上课听自己喜欢的第三方资源，10分！
177517,4615,陈翔,2023-07-03 14:34:44,2,2,0,oop给分过于好了吧，平时缺了次小作业又迟交了次project，最后感觉平时分应该满了？（可能有bonus啥的，不清楚。）我的神！
177583,4615,陈翔,2023-07-04 00:21:26,1,1,0,真的强推cxgg！！！！讲得好，不拘泥于C++基础内容，讲很多比较新的性质，平时作业适量而且不死板，给分真的太太太好了！！
184363,4615,陈翔,2023-12-18 07:41:53,24,26,2,老师主页很好看！
188583,4615,陈翔,2024-01-19 10:09:55,1,2,1,陈老师是我爹😭\n\n讲课好 给分好 容易沟通 班上互评氛围好😭😭😭
195686,4615,陈翔,2024-06-29 14:24:08,4,4,0,OOP唯一推荐老师！老师很和善，钉钉消息也回得很快，而且感觉cx老师是计院屈指可数的真的懂自己在讲什么东西的。老师上课思路非常清晰，如果能跟上真的会有飞起来的感觉，而且超强vim手，上课会vim写代码，对理解很有帮助。老师不拘泥于课程内容，还会在xzzd上放一些further reading，对想提升的同学是很好的阅读材料。cx老师的PPT也是非常好看的（反观隔壁xww）。一次点名也没有，没有小测，没有期中考，每两周一个assignment编程题共六次，每两周一次作业，内容也很少，一或两道填空题/程序填空题。assignment给分也很好，基本功能完成了都会给满，不会有逮住扣分的情况（这一点可能看助教？23春夏的助教是很好的）。总之强推！
196261,4615,陈翔,2024-07-02 17:14:42,2,3,1,爹，平时分做了bonus给满了
196264,4615,陈翔,2024-07-02 17:19:18,5,5,0,oop超人，无期中考，不点名，assignment做完基本上就是满分，给分也很好
196275,4615,陈翔,2024-07-02 17:50:15,3,3,0,oop神！！！！！无点名无小测无期中assignment做了给满，期末客观题拿高点就行。
196289,4615,陈翔,2024-07-03 00:06:08,5,5,0,今年的ds期末卷子是谁出的（吐血）
196312,4615,陈翔,2024-07-03 00:59:20,1,2,1,OOP唯一的神！！！！上课基本上拿代码做范例而不是照本宣科地念PPT，PPT做的很简洁好看，基本上讲的是c++11及以前的东西，给分真的超级好！！！\n\n就是上课代码看不到，智云回放不方便需要自己敲
196331,4615,陈翔,2024-07-03 02:17:23,0,0,0,oop大爹
216398,4615,陈翔,2025-03-15 12:27:35,4,4,0,非常好！
217210,4615,陈翔,2025-04-04 11:33:51,4,4,0,fds课，老师人很nice，讲课也很好，project给的时间也很充分
219730,4615,陈翔,2025-06-05 02:33:01,4,4,0,好老师！！！\n\n\n\n很体贴学生，上课也很有意思
221762,4615,陈翔,2025-06-26 05:10:24,1,1,0,上的fds 很好的老师\n\n不点名 小测也很宽松（基本上是课后题 甚至可以翘课然后钉钉私发助教提交）\n\nproject的互评也是很公平的 老师和助教的大手会发力 恶意打低分的情况基本没有\n\n相当推荐
221845,4615,陈翔,2025-06-27 00:32:55,0,0,0,fds，个人认为是计院里综合看来最好的fds老师！不点名+给分好+互评氛围好+知识点讲解深入浅出+小小的幽默感，非常推荐选的老师！
221978,4615,陈翔,2025-06-28 07:41:02,0,0,0,cx老师的oop强推！上课用vim演示代码，专注于oop的核心思想。平时分也很好！
221999,4615,陈翔,2025-06-28 12:32:34,0,0,0,fds和oop都是cx老师的，一学期下来我会说不上cx的课是一种损失。人帅课好给分高，oop一边讲一边vim实操溜的飞起，fds大手一挥优化掉了互评制度，随便一样拿出来都能夸一篇小作文。讲课风格尤其吸引人，在cx老师的课上切实感受到了技术知识是酷而好玩的，满分送上！
124871,4912,何钦铭,2020-07-14 05:26:15,2,8,6,何老师讲课很牛，网课期间每个知识点都有重难点小视频，以后复习好资料啊。计院高水平的老师！
74528,5048,李玺,2018-05-18 10:24:33,-19,8,27,老师很认真
76713,5048,李玺,2018-05-17 03:49:39,15,21,6,是故才德全尽谓之圣人，才德兼亡谓之愚人，德胜才谓之君子，才胜德谓之小人。凡取人之术，苟不得圣人，君子而与之，与其得小人，不若得愚人\n\n\n\n此人小人
76872,5048,李玺,2018-04-25 04:30:43,9,14,5,李玺三连\n\n这个大家都用过吧\n\n这个大家课下看一下吧 \n\n今天讲的差不多了，讲的也没个啥
76916,5048,李玺,2018-04-26 02:16:47,19,27,8,讲课很差，以为学生什么都学过。
76930,5048,李玺,2018-04-26 05:07:02,12,16,4,感觉是适合做科研不适合教课的老师……上课如同听天书，还喜欢站在制高点指责学生。比较自负的一个老师，不推荐他的人工智能。
76942,5048,李玺,2018-04-26 07:41:54,8,10,2,讲的真的垃圾
77872,5048,李玺,2018-05-08 09:38:56,23,27,4,科研很强，讲课不行。适合做科研，不适合教学。\n\n浙大应该改一改教授的制度。不要让不适合和不喜欢讲课的老师来讲课。既耽误老师的科研时间，又苦了听讲的同学。
78839,5048,李玺,2018-05-15 14:46:55,10,12,2,真的讲课很差，AI只能去旁听别的老师的课，他真的上课，全在说空的，课件半个学期才给，作业半个学期了也不布置，期末爆炸的节奏\n\n
78926,5048,李玺,2018-05-22 16:52:32,6,9,3,辣鸡！
79809,5048,李玺,2018-06-14 02:29:52,1,1,0,看到楼上的评价我就放心了
82797,5048,李玺,2018-07-09 06:56:44,1,1,0,李老师的科研还是挺强的，他的实验室也是发了很多顶会。就是讲课的内容比较难，很多数学内容他都默认我们已经学会的，然而除了那些接触过这个方向的同学，其他同学基本上不会阿…比如很多线性代数和概率论的东西，完全远远超出大一大二学的！听舍友说王东辉老师讲的比较好，可能吧
82823,5048,李玺,2018-07-09 07:41:58,10,10,0,李老师论文发的是真的多，李老师的AI课是真的“以点带面”。想在老师的指导下，认认真真学人工智能的话，不建议选李老师的课，他讲的不是说没有价值，但是层次太高，太务虚，要是之前没学过，听着就很没意义。布置作业也不靠谱，期中之后才布置第一个作业，最后只能比别的班少做一个project。唯一好一点的，李老师给分应该还可以。
