评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
68165,2707,肖丰收,2018-01-22 16:07:13,1,3,2,总之感觉老师的心思根本不在给我们上课上……大概和总是飞来飞去参加各种会议有关吧……给分也很迷，虽然要求低，可是根本没学到什么，原理都完全没弄懂就突然开始做实验……
91583,2707,肖丰收,2018-12-14 06:29:40,1,2,1,呵呵，他带实验麻烦给他配个什么都会的助教吧
99150,2707,肖丰收,2019-01-24 10:26:01,1,2,1,实验很轻松，理论考没挂，给分不高，貌似大化p都不高
104080,2707,肖丰收,2019-03-11 14:36:14,1,1,0,指导实验很不负责任，不仔细讲原理放任我们自己做，学的很艰辛。
118450,2707,肖丰收,2019-10-27 06:12:50,6,9,3,事情少，批报告比废金华成绩高很多，评分不知为啥这么低，应该给10分
33290,2921,丁寒锋,2016-09-18 02:02:34,17,37,20,听天书
33291,2921,丁寒锋,2017-01-17 08:39:01,4,16,12,绝对的好老师，学不好有机是自己的原因
33295,2921,丁寒锋,2017-01-03 06:30:19,37,50,13,没有对比不知道原来老师上的那么好，最后一节课别的老师来代课，那酸爽，所以丁老师讲的真的很好
33312,2921,丁寒锋,2017-01-12 16:01:49,83,106,23,好老师！没有对比就没有伤害！完美丁代表
33315,2921,丁寒锋,2017-01-17 03:43:20,11,19,8,老师人很好，只能说是自己不努力了?
33320,2921,丁寒锋,2016-09-18 06:46:28,-5,10,15,还不错
33333,2921,丁寒锋,2017-01-19 10:20:54,61,71,10,挺好的老师。小可爱，小迷糊。
33339,2921,丁寒锋,2017-02-28 07:55:32,9,17,8,爽翻了
33354,2921,丁寒锋,2017-01-16 11:25:02,2,9,7,自学成才
33386,2921,丁寒锋,2016-09-19 03:56:00,6,19,13,不如自己看ppt
33532,2921,丁寒锋,2017-01-17 03:30:02,4,16,12,绝对的好老师，考试之前我以为我挂定了，但最终结果让我意想不到。
33557,2921,丁寒锋,2017-01-12 08:09:07,7,19,12,丁老师知识水平很高，而且很负责，脾气也很好，更我们讲的道理也非常深刻，对人生颇有帮助
33565,2921,丁寒锋,2017-01-15 04:57:48,101,137,36,绝对的好老师
33566,2921,丁寒锋,2016-09-20 06:29:48,1,10,9,很不错
33568,2921,丁寒锋,2017-01-15 05:02:32,73,93,20,丁代表超级棒超级棒超级棒 你上的一定不会是假有机 没有丁代表的课你的人生是不完整的
33569,2921,丁寒锋,2016-09-20 06:37:23,-3,6,9,一连蒙蔽 什么鬼
33570,2921,丁寒锋,2017-01-21 11:43:10,8,22,14,不选他你一定会遗憾的！快来吧
33573,2921,丁寒锋,2016-09-27 07:28:25,-2,8,10,这老师有毒！
33577,2921,丁寒锋,2016-12-30 01:18:58,6,13,7,越来越觉得有趣hhh
33578,2921,丁寒锋,2017-01-19 09:17:49,-3,6,9,好老师，不仅教得好，好关系同学的生活，强烈推荐
33584,2921,丁寒锋,2016-09-20 07:19:48,4,11,7,嗯 这很容易理解的 你们都可以理解的吧 好下面继续。。。。。。我去 上课飞速 还不如自学
33585,2921,丁寒锋,2016-09-20 08:07:02,10,18,8,很厉害  不愧是教求是班的  吃土的我一脸萌比
33586,2921,丁寒锋,2017-01-03 06:54:15,37,56,19,没有丁老师的有机课简直生不如死，有机就得选丁寒锋，最后祝大家不要挂科。
33592,2921,丁寒锋,2017-01-17 05:41:14,-2,8,10,遇上丁代表是我的幸运
33593,2921,丁寒锋,2016-09-20 07:42:30,-3,6,9,一言难尽
33920,2921,丁寒锋,2017-01-03 07:04:18,21,35,14,中马友谊的小船就这样翻了！
34126,2921,丁寒锋,2017-01-18 02:07:43,33,44,11,是一种享受
34287,2921,丁寒锋,2016-11-25 00:28:08,5,9,4,其实认真听老师课的还是不错的 就是难度太大了 对我们来说有点苦难 但是老师人很不错?
34288,2921,丁寒锋,2016-09-30 01:49:49,-1,6,7,上课....没什么拓展，有点照本宣科的味道。总体还过得去吧，要学好还得靠自己....
34463,2921,丁寒锋,2016-10-11 06:46:47,-3,4,7,表达能力不好
34622,2921,丁寒锋,2016-10-15 14:25:22,-1,5,6,我觉得我已经讲的很清楚了
34637,2921,丁寒锋,2016-10-17 05:15:42,-3,7,10,完全靠自学
34682,2921,丁寒锋,2017-01-12 02:42:19,-6,2,8,哈哈哈哈哈哈哈哈人大代表的凝视
35084,2921,丁寒锋,2016-11-01 23:49:49,3,7,4,我想他已经讲得很清楚了
35174,2921,丁寒锋,2016-11-25 00:28:27,41,51,10,突然爱上了霸道总裁丁寒锋
35176,2921,丁寒锋,2016-11-04 00:59:44,4,10,6,沉浸在自己的世界中无法自拔。全程一脸懵逼。
35311,2921,丁寒锋,2017-01-17 02:59:08,-7,7,14,自学的，过了不用再来了。但也感谢丁代表一个学期的教导。
35315,2921,丁寒锋,2016-11-08 15:29:37,4,8,4,讲道理怎么有这样的老师 死亡凝视
35506,2921,丁寒锋,2017-01-17 07:20:31,33,45,12,真的是个有神奇魅力的老师。一个学期下来，老师渐渐地每天打击我们会挂科变成了每天督促我们看有机书、在群里耐心解答问题，在最后打平时分时也尽量帮着我们。上课总会怼怼我们，可没有恶意，真的是希望我们变得更好。他带给我们的不只是知识，更多的是一些未来人生道路上的警示。大家都亲切地称他“丁代表”，虽然没有当选人大代表，但你永远是我们的丁代表！我相信之后的学生一定会对你带有同我们开始时一样的偏见，但最后一定都会被你的刀子嘴豆腐心给温暖的！丁代表，虽然我有机不会，但我们都爱你呀！
35527,2921,丁寒锋,2017-01-17 05:37:43,5,8,3,上完他的课你绝对是老师脑残粉真的人生导师
35567,2921,丁寒锋,2016-11-10 07:28:10,30,47,17,我只能说你如果认真听你能懂ppt但是你真的听不懂他在讲什么，或许是因为和外国人以及大佬打交道多了他在讲课的时候不会浅显易懂的话。但是，他在怼你的时候那语言能力那逻辑清晰的那是不要不要的
35808,2921,丁寒锋,2017-01-03 06:37:26,63,76,13,丁代表的课是真的清楚，平时还会和同学们分享人生感悟，从来没有一位任课老师像丁代表一样的关心同学们的日常生活，如果你选上了丁代表的课，绝对是你大学生活最大的幸运
36125,2921,丁寒锋,2016-11-10 13:06:42,-4,4,8,无聊得很
36484,2921,丁寒锋,2016-11-14 07:16:22,4,11,7,迟到了不管上课睡觉不管 然鹅课后积极讨论抱怨课太难他就会在课上嘲讽你的智商?️ 哦还好我是上课睡觉那一拨的 心疼积极宝宝们
36643,2921,丁寒锋,2017-01-15 08:14:29,10,24,14,好听的课！！超级棒！！关心同学！！！
36705,2921,丁寒锋,2016-11-15 12:43:12,5,10,5,很负责任的老师，作业写的不好会被点，就是可能原来是教竺院大佬的所以听起课来会有点困难。经常吐槽我们嫌弃我们，但是其实听他那些金句还是很有意思的事情。认真听几周的课会喜欢上他?
37645,2921,丁寒锋,2017-11-23 09:07:47,21,31,10,计算机这么简单的课还算课吗
38122,2921,丁寒锋,2016-11-25 00:28:19,23,31,8,可爱的丁代表
38557,2921,丁寒锋,2016-12-08 11:56:38,14,19,5,祝老师圣诞劫快乐！
38645,2921,丁寒锋,2016-12-23 02:51:21,7,12,5,听老师的课，最有趣的部分是听他回忆他的光辉岁月！
38687,2921,丁寒锋,2017-01-03 06:39:13,72,84,12,我爱丁代表！丁代表是电丁代表是光，丁代表是人民的榜样！\n\n我要和代表一起给大家拜个早年！
38913,2921,丁寒锋,2016-12-20 00:08:14,1,2,1,丁代表还是很棒的~
38985,2921,丁寒锋,2017-01-13 04:44:57,4,7,3,不选丁代表的课我都怕你后悔
39448,2921,丁寒锋,2016-12-23 02:51:44,2,8,6,这老师有毒\n\n反正上课只听得懂他怼人还有嘲讽马来西亚小哥以及那些富含毒性的人生鸡汤\n\n看得出来他尽力了\n\n如果不是我的老师 我应该很喜欢他
40190,2921,丁寒锋,2017-01-15 05:19:56,22,31,9,超级棒，抑制不住自己想在去一次的冲动！！！
40194,2921,丁寒锋,2016-12-30 01:53:22,19,26,7,我相信来查丁代表分数的人会发现评论里有很多看不懂的梗，作为丁代表摧残下上完有机的学生，这些梗可以玩四年[手动滑稽]
40210,2921,丁寒锋,2017-01-15 05:04:18,5,10,5,丁大佬，丁代表，丁爸爸，一个个称呼代表着我们的尊敬。在浙大遇到这样的老师真的是三生修来的福分，且行且珍惜
40220,2921,丁寒锋,2016-12-30 07:20:59,5,7,2,好老师，智者的幽默！
40375,2921,丁寒锋,2017-01-03 06:26:28,42,53,11,丁代表在不断进步\n\n如果说听不懂 错的不是老师 一定是课本身\n\n有机这门课特例过多并且落差太大 老师已经很努力了
40377,2921,丁寒锋,2017-01-03 06:29:27,50,60,10,前面说不好的都是喷子，强推丁代表的有机\n\n
40378,2921,丁寒锋,2017-01-03 06:34:57,5,7,2,他已经很努力了
40379,2921,丁寒锋,2017-01-03 06:35:25,6,9,3,虽然听不太懂，但是真的很认真讲，老师人很好\n\n
40380,2921,丁寒锋,2017-01-03 06:36:00,29,39,10,超赞 有机老师里面讲得最认真细致 学弟学妹们选这门课不会错
40381,2921,丁寒锋,2017-01-03 06:37:23,25,34,9,是个好奶爸，好儿子，天才化学合成家，心灵导师……
40382,2921,丁寒锋,2017-01-03 06:36:26,23,31,8,人文关怀+心灵鸡汤)×有机化学=丁代表
40383,2921,丁寒锋,2017-01-17 07:21:36,18,24,6,好，你们请珍惜一个虽然不善言辞但是心地善良有煲心灵鸡汤的老师
40384,2921,丁寒锋,2017-01-03 06:36:41,5,7,2,讲课思路清晰，上课时而幽默时而严肃，集知识与启蒙与一身
40385,2921,丁寒锋,2017-01-03 06:37:53,4,6,2,我真的好爱丁老师 他改变了我的一生 一定要选 强推
40386,2921,丁寒锋,2017-01-03 06:39:22,4,7,3,丁爸爸极大的培养了我的自学能力
40389,2921,丁寒锋,2017-01-03 06:42:47,6,8,2,很有意思！来听听就知道，上面有很多评论是同学们上他第一节课做的，了解的还不够深入，越上到后面越觉不错！
40390,2921,丁寒锋,2017-01-03 06:45:59,4,4,0,跟其他老师对比起来就知道丁代表的好，丁代表是真心为同学
40395,2921,丁寒锋,2017-01-03 06:51:40,4,4,0,没有对比就没有伤害
40400,2921,丁寒锋,2017-01-03 07:09:14,13,15,2,丁代表，明年再来看你。
40405,2921,丁寒锋,2017-01-03 07:16:54,7,11,4,慢慢会圈人为粉的老师
40479,2921,丁寒锋,2017-01-03 14:45:31,4,5,1,一定要刷脸，就算为此翘节课、抄一次作业也是可以的
40837,2921,丁寒锋,2017-03-01 05:11:28,6,9,3,我爱丁爸爸
40860,2921,丁寒锋,2017-01-06 03:45:55,3,5,2,非常棒的老师！讲课思路非常清晰！幽默风趣！就是有一点不好喜欢撩妹
41046,2921,丁寒锋,2017-01-08 16:07:31,5,6,1,我预置的不是丁老师，这几天去蹭丁老师的有机课，觉得他真是一个幽默风趣又很有水平的好老师，感觉学到了很多，真的超喜欢他！！！虽然毒舌但是超级可爱！！！！
41555,2921,丁寒锋,2017-01-15 03:43:48,-2,5,7,学弟学妹如果能选别选丁代表...他的梗我能讲四年
41570,2921,丁寒锋,2017-01-12 08:05:41,-1,1,2,王者荣耀型男\n\n
41622,2921,丁寒锋,2017-01-12 09:12:31,2,3,1,人大代表的凝视，让你体会有机的温柔
41623,2921,丁寒锋,2017-03-19 07:57:04,-20,7,27,超差，退了吧
41777,2921,丁寒锋,2017-01-12 14:21:02,4,5,1,怎么会这么低的分！丁大佬简直完美好嘛！上课讲的只要好好复习一下，完全没问题啊！老师带来的好处是思维上的，上过大佬的课天天都想好好学习了！这么帅气的老师到哪找啊！而且还是个超暖心的奶爸！\n\n
41801,2921,丁寒锋,2017-01-12 16:11:45,3,3,0,老师挺好的，但是有机太难?
42476,2921,丁寒锋,2017-01-14 09:21:30,-10,1,11,胖胖的
42840,2921,丁寒锋,2017-01-15 09:13:03,-1,1,2,很好的老师
43297,2921,丁寒锋,2017-01-17 03:42:47,1,4,3,有机其实没那么恐怖
43362,2921,丁寒锋,2017-01-16 07:42:25,1,2,1,讲课炒鸡炒鸡细致，知识点讲解清晰，只是有机这门课太难，成绩差只能怪我自己太腊鸡，
43787,2921,丁寒锋,2017-01-17 03:09:36,1,2,1,有机很难，上丁代表的课才有了学有机的动力！感谢老师尽力给分！永远的丁爸爸！
43790,2921,丁寒锋,2017-01-17 03:14:16,4,5,1,点名会点网名，想被点名就多水群哈!丁大佬很幽默，又关心学生，很感谢丁老师!
43796,2921,丁寒锋,2017-01-17 03:29:09,-2,1,3,。。。\n\n
43802,2921,丁寒锋,2017-01-17 03:44:11,-3,3,6,特别好的老师，我想给十分
43867,2921,丁寒锋,2017-01-17 05:19:11,4,5,1,丁代表的课最好了啊说不好的都是没感受过代表真正魅力的人！！！
44511,2921,丁寒锋,2017-01-18 02:10:04,4,5,1,好老师，上有机多看书，多看书，多看书，重要的话说三遍，不开玩笑，就算高中上过化学竞赛也得看
45313,2921,丁寒锋,2017-01-19 10:03:20,3,4,1,666
45319,2921,丁寒锋,2017-01-19 10:11:55,10,14,4,丁男神！可爱又帅气！课堂内容充实，与科研前端有一定程度地连接，人风趣幽默，炒鸡可爱！最重要的是真的是很热爱科研的一个人，聪明又努力，认真又勤奋，还很顾家，工作学习和家庭责任都能承担好！而且明明就是刀子嘴豆腐心的一个人，傲娇炒鸡萌萌！上课没有一句废话，每一句话都值得深思，看似在聊天，其实是传授丰富的人生经历，在他的课上，学到的不仅是化学！正直坚持有信念有热情，值得膜！
45382,2921,丁寒锋,2017-01-19 13:35:14,3,4,1,值得期待！
45933,2921,丁寒锋,2017-01-20 09:27:00,6,8,2,丁老师真的特别特别好 讲课非常细致 还会讲人生道理 是我来浙碰见的最好的老师
46014,2921,丁寒锋,2017-01-20 11:50:14,2,5,3,就这样
46178,2921,丁寒锋,2017-01-21 01:00:36,6,8,2,我对他的课没有什么感觉，几乎没有认真听过。但是丁爸爸其实很好，会讲一些小哲理，启发我们好好学习，好好做人。一个人学期结束了，还是舍不得的。
46333,2921,丁寒锋,2017-01-21 08:50:32,0,6,6,想睡觉
47297,2921,丁寒锋,2017-01-25 06:45:23,0,7,7,说实话，课讲的不咋滴，喜欢扯，但本人是比较牛逼的，喜欢骗学生（有时候说要小测其实根本没有），有机全靠自学
47397,2921,丁寒锋,2017-01-26 03:42:52,4,6,2,非常好的老师
