评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
211831,4980,徐象国,2025-01-12 15:52:33,1,1,0,百万立方。\n\n上完百万立方再上其他课就会明白：不要在年轻时遇见太惊艳的通识课，否则之后所有通识课都索然无味。\n\n客观而言，百万立方确实会让你很忙，课多的人不建议选。它的忙不是体现在上课的难度上。你甚至可以不去上课。它的忙在于作业，每周你基本都要和你同组的成员进行思想上的斗争，最后得出一个成果交上去，而这个小组讨论的模式可能会让你感到有些心累，因为自己天马行空的创意往往最后被端水。\n\n但是，它仍然是一门好课。\n\n百万立方的小组讨论氛围是我上大学以来最好的，小组贯穿始终，并且主会调和小组内的矛盾（但我反正没遇到过矛盾，除了一些想法上的不同）。\n\n百万立方与其说是一门课，其实更像一个游戏，只不过这个游戏有点肝。\n\n我不会忘记，与组员们一起熬夜奋战到凌晨两点。只要有人聊天，大家就不会困。\n\n我不会忘记，我们手搓出一个完整的工业体系，然后两个人一核算，发现数据差了一个数量级。（\n\n在我心里，百万立方就是最好的课，但当我要去叙述它的优点时，却有些词穷。这让我想起了我兄弟问我：你为什么会喜欢上她时，我的回答是不知道。\n\n也许，我喜欢上了百万立方。
212046,4980,徐象国,2025-01-13 05:56:49,0,1,1,百万立方，真正的好课，真正的好老师，但一定要找一个不摆烂的组，自己也要积极，否则真的学不到什么也拿不到好成绩。是一门不适合想摆的人的课
212082,4980,徐象国,2025-01-13 07:08:09,0,1,1,实话实说，确实是好课，能学到的知识非常全面。但是，必须要有好队友，大家共同努力，否则将会花出比数分线代还多的时间换取崩溃。
212236,4980,徐象国,2025-01-13 13:44:47,0,0,0,伟大，无需多言。\n\n无脑选，课程质量神中神，肝，对于不擅长小组协同工作的同学慎选。\n\n个人经验：我花了过多的时间在校验可行性上，乃至于最后塑造的成果显得略微有些死板，希望大家不要过多的被常规思维与当前时代的视角羁绊，更多的放飞自己的创想。
212244,4980,徐象国,2025-01-13 14:02:12,0,0,0,墙裂推荐！！一定要选！\n\n最初选这门课是因为学姐推荐，听说这门课很有趣很难抢。大一小登什么都不了解，懵懵懂懂就选上了。第一节课甚至认真做了笔记，也因为主一上来就劝大家赶紧退课迷惑过，害怕过。\n\n就是为了组百万立方小组，我与五个本来毫无联系的同学，成为了彼此很熟悉的朋友。尤其要感谢百万立方让我与一个特别特别好的同学相识，后来不仅在百万立方这门课上，就算平时学习、生活中他也帮了我不少忙。\n\n这门课很肝，工作量可以说是无限的，因为几个人要凭借自己单薄的知识储备去建立一个完整的世界，是无论怎么打磨也不可能完美的。所以这门课的任务永远没有完工的那一刻，是永无止境，却让我们实实在在乐在其中的。\n\n这门课确实能让人学到很多东西，比如如何与ai斗智斗勇、如何通过想象力去努力地把异想天开的想法实现在自己的世界里、如何把自己的想法准确表达给组员……\n\n真的非常享受这门课的氛围，老师们带着同学一起“疯”，组员们会因为你的天马行空感叹，甚至连平时日常生活中的烦恼都可以通过在自己的世界大胆做梦解决。\n\n我们的世界中，可以承载每个人最美好的愿景，尽管不切实际，也许无法实现，但曾经有几个人陪着自己一起为理想拼搏过，这本身就是一件很浪漫的事情。\n\n徐象国老师真的是很有情怀的好老师，在他身上我不止一次看到创新的力量，不止一次感慨百万立方这个美妙的构想，也不止一次被人类思想的光芒深深感动。\n\n这门课可以说是忙碌生活中的调味剂，肝，但是让人乐在其中。
212246,4980,徐象国,2025-01-13 14:06:38,0,0,0,有点肝，在用mc搭建世界中也学会了运用模型，也增长了模组和服务器使用知识。绝对是整个大学里面所有课程最有小组参与感的课。最后在答辩上居然是老师认可最多的小组，非常意外。老师棒棒哒！
212247,4980,徐象国,2025-01-13 14:08:14,0,0,0,作为一门第一节就劝退的课，百万立方这门课无疑是真诚的。\n\n这门课完全不同于为了凑学分的选的有些通识课，这节真诚的课需要每个同学真诚的付出。\n\n为了办好这门课，徐象国老师作出的努力是有目共睹的。他会邀请不同领域的老师们来参与这门课，每年也都会有不同的新玩法加入。\n\n这门课能够体现真正的teamwork，从此你也将会结识一群志同道合的伙伴，有一种社交关系叫“百万立方”。\n\n当然，这门课需要有一定的热情，也需要付出许多时间，但这都将是值得的。
212249,4980,徐象国,2025-01-13 14:16:58,0,0,0,很好的通识课，能学到很多东西，也比较有深度。和小组成员一起创造世界，真的很肝，但是也很有成就感。很好的老师！能和同学们打成一片，也很幽默。如果想拓展视野这门课绝对不会让你失望；但是如果想摸鱼摆烂，请不要选这门课：对你自己不好，对你的小组成员也不好。
212251,4980,徐象国,2025-01-13 14:24:52,1,1,0,这门课不太寻常，四个板块能源、科技、环境、人群分别有多位老师上课。对我个人而言，很难说真的学到了什么体系化的知识理论，有些老师的讲述或许过于抽象，更多是一些可能的想法，潜在的思维模式，以及你在课后查询搜索的资料文献与学习的技能。\n\n    如果你希望有些意义，那么想象一个世界并可视化地描述可能算是；如果你希望获得团队合作的进步，这门课的不小的作业量与DDL提供了充足的机会；如果你是想来学习具体的知识，感受定理线性增长的感受，这可能不是百万立方。\n\n    但如果你不希望在小组作业上花过多时间，缺少认同与激情，这门交叉且要求创新的课可能不适合你。以项目为主导，辅以入门的知识，以及在课上会启迪人的观点，对自己世界不断的质疑，希望完善却无从下手，知识的欠缺与想象的苍白，这是我的百万立方感受。建议在权衡课堂效率，作业量，自主学习，小组协调合作的比重后，再决定要不要选这门课。
212257,4980,徐象国,2025-01-13 14:53:25,0,0,0,我对课的评价是：\n\n课是好课，老师是好老师。不同老师的教课风格和教授内容各有千秋，不变的是他们对我们创造力的期许，对我们想象力的发掘，和对未来世界的向往和热爱。尽管可能一些老师讲得有些形而上学，或者过于专业，对工科生来讲有点难把握，但是不妨碍我对所有老师的热爱和敬佩，对这门课的热爱，对创造世界的热爱，对大学学习和大学课程的认知的极大改观。尤其是敬爱的主，有着大学问家的知识和18岁的心态，毫不摆架子，真的赞！\n\n在小组合作中，记得找一个好组长，记得选一个上课不打游戏，对世界有清晰的把握，会主动组织讨论，会合理安排工作，会整理网站和写说明书语体，会听见不同组员的意见并做出合理答复的组长。如果不能保证这些特性全都有，那起码不能做到全都没有，不然真是麻烦大了。我不仅在这门课收获到了很多新的知识，刷新了很多我对这个世界的认知，拓宽了我的想象力，同时也了解了人类科技发展的最新成果；同时我还学到了应该清醒大脑，擦亮眼睛，找对工作有帮助的组员，找到有组织能力且不摆烂的组长。\n\n小组合作中还得找好组（da）员（tui）。记得要选一个对自己专业课不那么看重，不那么优绩主义，关心自己的世界和组员，有责任心、团队合作精神和清醒的自我认知和对他人的认知的组员。如果不能做到全部，起码不能一个没有，不然真是麻烦大了。就算真有这样的人，一个最多了，再多两个就彻底完了，剩下三个就是当驴使，答辩前每天熬到三四点也没用了。\n\n引用从前这里的一句话，水课混分请走别路，贪摆怕肝莫入此门。不然不仅折磨自己，同时更折磨队友。百万是一门体验》绩点的课程，上了这门课的同学和不上这门课的同学视野是不一样的，它对综合能力的培养远超大一上的所谓菌剂带来的增益。所以小邓们怀着对未来的向往，不怕苦不怕累，就尽情选这门课。它给你的体验是独一无二的
