评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
218386,10180,杜江峰,2025-04-23 05:54:17,5,6,1,他是曾经受到过文科的伤害吗
218418,10180,杜江峰,2025-04-23 09:14:29,-1,0,1,...
218458,10180,杜江峰,2025-04-23 17:11:44,1,1,0,心情不好，打个低分
218636,10180,杜江峰,2025-04-27 16:42:57,-1,0,1,垃圾玩意儿
218673,10180,杜江峰,2025-04-28 13:50:16,1,1,0,助力收敛
218696,10180,杜江峰,2025-04-29 04:48:11,1,1,0,助力..
218703,10180,杜江峰,2025-04-29 06:59:19,1,2,1,换校长了，会好起来吗？
218761,10180,杜江峰,2025-05-02 11:38:06,2,2,0,弱智无需多言
218985,10180,杜江峰,2025-05-16 12:20:37,3,5,2,2020新高考I卷\n\n2020新高考II卷\n\n2021新高考I卷\n\n2021新高考II卷\n\n2022新高考I卷\n\n2022新高考II卷\n\n2023新课标I卷\n\n2023新课标II卷\n\n2024新课标I卷\n\n2024新课标II卷
218996,10180,杜江峰,2025-05-17 11:55:11,-1,4,5,2023级初中生（2026中考，2029高考，现初二）：语文、数学、英语、历史用旧教材，物理、化学用新教材
219014,10180,杜江峰,2025-05-19 02:42:38,0,1,1,🐝🐝🐝
219067,10180,杜江峰,2025-05-20 08:48:11,-8,1,9,给大家推荐一个卖桌游的网站：https://playmonster.com/
219069,10180,杜江峰,2025-05-20 12:38:12,0,1,1,智云又崩了
219142,10180,杜江峰,2025-05-22 07:32:27,2,2,0,终于走了捏
219165,10180,杜江峰,2025-05-22 14:52:50,0,1,1,垃圾玩意
219215,10180,杜江峰,2025-05-23 04:44:56,0,2,2,🐝🐝🐝
219240,10180,杜江峰,2025-05-23 09:24:26,1,1,0,十中石
219244,10180,杜江峰,2025-05-23 09:58:24,1,1,0,科大的好同志
219292,10180,杜江峰,2025-05-24 08:54:02,4,4,0,浙大孙笑川
219329,10180,杜江峰,2025-05-25 09:21:29,1,2,1,不是这浮点数什么时候能收敛到1.00
219330,10180,杜江峰,2025-05-25 10:33:30,0,1,1,收敛！
219357,10180,杜江峰,2025-05-25 15:33:04,0,1,1,依托狗屎
219402,10180,杜江峰,2025-05-26 11:49:37,2,2,0,"The quaternions are ""essentially"" the only (non-trivial) central simple algebra (CSA) over the real numbers， in the sense that every CSA over the real numbers is Brauer equivalent to either the real numbers or the quaternions. Explicitly， the Brauer group of the real numbers consists of two classes， represented by the real numbers and the quaternions， where the Brauer group is the set of all CSAs， up to equivalence relation of one CSA being a matrix ring over another."
219422,10180,杜江峰,2025-05-27 04:51:03,-27,1,28,杜校长的发展理念其实还好，浙大虽然是综合性大学，但主要还是理工类大学，多发展工科和理科是好事，理科人才没引进也正常，不是什么时候都能遇到交大的院士、数学院长励建书和校长不和这种事的，和那任交大校长比，杜校已经不错了。数学引进了多少国外大牛，现在有多少院士，都已经A+了，短期内有超过北大复旦的可能吗？没有吧，那为什么还要继续引进而不是干脆大力发展工科。学校里的大事都是党委书记出面的，到底是他不想来还是根本说话不算，来了也没用，只能当个吉祥物到处宣传一下浙大经验
219450,10180,杜江峰,2025-05-27 13:53:28,0,0,0,shb
219455,10180,杜江峰,2025-05-27 21:06:40,3,3,0,Gd-148和Po-209的对比\n\n相同点：\n\n1. α半衰期相近（86.9年 vs 124年）\n\n2. β+衰变能量Q_EC均为正（28 keV vs 1892.6 keV），但β+衰变相比α衰变可忽略\n\n不同点：\n\nPo-209的β+半衰期只比α半衰期长不到3个数量级，而Gd-148的β+半衰期可能超过10^20年（甚至可能长于它理论上的2β+半衰期）
219456,10180,杜江峰,2025-05-28 00:34:25,6,6,0,补充楼上关于Po-209的β+衰变：见https://www.nndc.bnl.gov/ensnds/209/Bi/ec_decay.pdf
219457,10180,杜江峰,2025-05-28 01:03:58,1,1,0,今天早上吃了个鸡蛋
219459,10180,杜江峰,2025-05-28 01:20:31,3,4,1,24新生还不太懂他，但也确实知道不是什么好人
219471,10180,杜江峰,2025-06-14 01:24:44,3,3,0,没事来打个1分
219507,10180,杜江峰,2025-05-29 03:25:14,2,2,0,世上最差校长，没有之一
219580,10180,杜江峰,2025-05-30 04:03:40,0,0,0,🐝🐝🐝
219594,10180,杜江峰,2025-05-30 14:39:20,0,0,0,可是现代大部分扑克游戏（外国的桥牌、德扑，中国的双升、掼蛋、拱猪等等）都是2最小，A最大（用数字表示：2 3 4 5 6 7 8 9 10 11 12 13 1）。那些不遵循这个顺序的扑克游戏会被认为是不入流的。
219655,10180,杜江峰,2025-06-03 10:51:15,0,0,0,1.0是正确的
219657,10180,杜江峰,2025-06-03 11:04:02,2,2,0,所以，安徽23年高考为什么用2卷？其他年都是1卷啊
219679,10180,杜江峰,2025-06-04 04:21:49,0,0,0,🐝🐝🐝
219830,10180,杜江峰,2025-06-08 08:28:00,2,2,0,2026年高考状况：\n\n· 只有新疆、西藏考文理综合。\n\n· 只有河南、山西、新疆外语听力不计入成绩。\n\n· 小道消息：东北四省（黑吉辽蒙）选科试卷由黑龙江命题；2024、2025、2027年则分别是辽、吉、蒙。西北四省（晋陕青宁，⚠️注意没有甘肃）命题省份无消息。\n\n—————————分割线——————————\n\n以上是乐子，这条朋友圈其实是时隔多年来吐槽一下（主要是我那年的）理综。一方面是如果不出意外的话，今年是倒数第二份综合试卷，明年是最后一份，后年就没有了。另一方面，我的朋友圈里不知道什么是综合试卷的好友大概可能已经比知道的好友要多了。这里先叠个甲：(i) 我下面说到题号的时候，以'''今年'''的试题结构为准，而不是我那年的试卷。(ii) 试题顺序和分值可以微调，只说出现最多的情况。\n\n所谓理科综合，就是一份需要考生在150分钟之内完成的、把物化生三个科目强行拼凑在一起的、分值300分的试卷，其结构如下：\n\n选择题126分，21题，每题6分：\n\n· 1 ~ 6题为生物，36分。\n\n· 7 ~ 13题为化学，42分。\n\n· 14 ~ 21题为物理，48分。\n\n非选择题174分：\n\n· 22 ~ 25题为物理，62分。22 ~ 23题为两个实验题，分别是10分和16分；24 ~ 25题为两个计算题，分别是16分和20分。\n\n· 26 ~ 29题为化学，58分。一般26、27题一个化学实验一个工业流程（顺序不定），28题反应原理，29题有机化学。四个题目两个14分两个15分，具体分配不定。\n\n· 30 ~ 34题为生物，54分。按顺序一般是细胞代谢、稳态、生态、遗传、基因工程。题目分数分配不定。\n\n好了，下面开始吐槽。\n\n我们知道新高考选科每科考75分钟，大题题量和综合卷相同。那么对于综合卷考生来说，每科平均50分钟的时间少在哪里呢？当然就是6分一个、变态的理综选择题。
219854,10180,杜江峰,2025-06-09 03:10:57,1,1,0,真的是混仕途
219871,10180,杜江峰,2025-06-09 10:48:06,2,2,0,Soyo桑，LOVE！
219877,10180,杜江峰,2025-06-09 14:11:14,1,1,0,助力收敛到1.00
219884,10180,杜江峰,2025-06-10 02:12:53,1,1,0,路过踩一脚
219907,10180,杜江峰,2025-06-10 18:45:06,0,0,0,绿茶男表子
219908,10180,杜江峰,2025-06-10 21:59:13,2,2,0,2024级开始
219969,10180,杜江峰,2025-06-12 18:14:44,4,4,0,语文每年有2套卷，从2020年到现在有12套卷；英语每年有3套卷，从2020年到现在有15套卷
220147,10180,杜江峰,2025-06-15 14:48:08,0,0,0,使用56张花色牌+愚人牌+广告牌共59张。也可以不用愚人牌，共58张；或者愚人牌和广告牌均不用，共56张。
220156,10180,杜江峰,2025-06-15 22:12:21,0,1,1,逆天校长
220211,10180,杜江峰,2025-06-16 09:57:24,2,2,0,补天有点痛苦了，杜river bee不帮我考试，踩一脚
220326,10180,杜江峰,2025-06-17 09:04:18,0,1,1,滚呐！
220396,10180,杜江峰,2025-06-17 15:51:48,1,1,0,SIB 字节中 index = 100b 不一定表示无 index，要看 REX.X 位是否为 0！
220554,10180,杜江峰,2025-06-18 12:46:28,0,1,1,cnm
221174,10180,杜江峰,2025-06-21 19:53:55,2,2,0,In-115的半衰期是4.41×10^14年，La-138的半衰期是1.03×10^11年，这俩差了好多倍呢
221216,10180,杜江峰,2025-06-22 04:25:53,3,3,0,杜将会被永远钉在zju的耻辱柱上以警示后任
221267,10180,杜江峰,2025-06-22 10:17:07,2,2,0,马上大二了，回想大一，真想操他妈
221269,10180,杜江峰,2025-06-22 10:45:28,0,0,0,直接导致查老师被大手屏蔽的神人
221464,10180,杜江峰,2025-06-24 02:15:03,0,0,0,(Cd-113的半衰期)/(In-115的半衰期) = (8.04×10^15年)/(4.41×10^14年) = 18.23
221823,10180,杜江峰,2025-06-26 13:17:49,0,0,0,各省物理类600分以上人数：河南45887 江苏34888 安徽27089 河北27073 广东26988
222035,10180,杜江峰,2025-06-29 05:59:04,0,0,0,122/123 -> 124\n\n650/651 -> 652（道具进化）\n\n346/347 -> 729[9]（道具进化）\n\n35/36/37 -> 1237[9] -> 1238*[35]\n\n499/500 -> 1278[9] -> 1279*[9]\n\n65/66/67 -> 1315[9] -> 1316[9] -> 1317*[35]
216897,10740,马琰铭,2025-04-01 05:52:58,53,56,3,2025.3.28，终于弥补了一个多月以来浙大校长职位的空白。前排祝愿新校长马到成功！
216899,10740,马琰铭,2025-03-28 12:40:31,2,4,2,25.3.28沙发~\n\n希望是个能带领浙大继续腾飞的好校长！
216900,10740,马琰铭,2025-03-28 12:54:42,3,3,0,第三[ac01]
216901,10740,马琰铭,2025-03-28 13:01:46,1,1,0,第一！
216902,10740,马琰铭,2025-03-28 13:19:19,1,1,0,占领空屏
216903,10740,马琰铭,2025-03-28 13:55:02,2,3,1,这么及时的吗😯前排
216907,10740,马琰铭,2025-03-28 16:05:10,179,188,9,新手福利，10分起扣
216910,10740,马琰铭,2025-03-28 23:52:37,3,3,0,前排～
216911,10740,马琰铭,2025-03-29 01:25:31,12,12,0,打个十分试试水
216917,10740,马琰铭,2025-04-23 11:31:38,36,37,1,智云课堂疑似要开历史倒车？
216921,10740,马琰铭,2025-03-29 07:15:08,5,5,0,看起来还好
216922,10740,马琰铭,2025-03-29 07:15:10,1,1,0,新校长，期待一手
216923,10740,马琰铭,2025-03-29 07:15:16,7,7,0,小心发际线啊
216924,10740,马琰铭,2025-03-29 07:15:55,1,1,0,新手福利
216932,10740,马琰铭,2025-03-29 09:10:39,206,214,8,新校长能不能模仿吉大的超长寒假
216933,10740,马琰铭,2025-03-29 09:37:30,2,3,1,马到成功！
216935,10740,马琰铭,2025-03-29 11:18:18,20,20,0,新手10分大礼包
216937,10740,马琰铭,2025-03-29 12:14:41,1,1,0,带我们冲吧！
216952,10740,马琰铭,2025-04-17 10:50:46,71,75,4,吉林大学学科比浙大还全，而且基础文科和基础理科颇有实力，看好马校长的综合性大学管理经验\n\n“马琰铭校长与王云路教授进行了亲切交谈。马琰铭表示，王云路教授深耕学术科研、潜心教书育人，为学校和学科的发展、为推动中华优秀传统文化传承发展作出了重要贡献。他希望王云路教授继续带领团队认真扎实做好《中华礼藏》编写工作，在传承创新中华优秀传统文化中持续发挥引领作用，学校将始终为中文学科发展提供有力支撑和保障。”
216960,10740,马琰铭,2025-03-30 11:47:55,3,4,1,期待新校长
216966,10740,马琰铭,2025-03-30 13:35:38,1,3,2,期待！
216967,10740,马琰铭,2025-03-30 13:52:44,1,2,1,送上10分新手大礼包，希望新校长带领着大家越来越好！
216969,10740,马琰铭,2025-03-30 14:20:34,36,36,0,给你个十分 还我个春假🥰
216971,10740,马琰铭,2025-03-30 14:29:51,7,7,0,3.30先送个新手大礼包
216973,10740,马琰铭,2025-03-30 15:32:18,3,4,1,开盘十分，过程量化
216980,10740,马琰铭,2025-04-15 08:15:27,0,2,2,马到成功
216983,10740,马琰铭,2025-03-31 02:19:30,1,2,1,新的开始
216987,10740,马琰铭,2025-03-31 03:19:53,-62,11,73,求求大家别闹他了，再闹上面烦了，消停点吧
216997,10740,马琰铭,2025-03-31 06:23:30,1,2,1,欢迎新校长
217004,10740,马琰铭,2025-03-31 08:16:41,1,1,0,en..
217007,10740,马琰铭,2025-03-31 08:41:07,3,3,0,打个十分试试
217014,10740,马琰铭,2025-04-16 05:54:37,0,1,1,马到成功
217015,10740,马琰铭,2025-03-31 09:00:14,1,1,0,马到成功
217017,10740,马琰铭,2025-03-31 09:31:41,1,1,0,希望以后的日子里，新校长能和大家一同建设更好的浙大，马到成功！
217021,10740,马琰铭,2025-03-31 11:14:54,3,3,0,新手福利，十分起扣
217030,10740,马琰铭,2025-03-31 13:35:49,1,1,0,老乡，打个十分先
217034,10740,马琰铭,2025-03-31 14:57:17,1,1,0,期待！
217035,10740,马琰铭,2025-03-31 15:13:46,1,1,0,马到成功
217036,10740,马琰铭,2025-03-31 15:19:34,2,2,0,挺可爱的老师
217039,10740,马琰铭,2025-03-31 15:42:01,1,1,0,新手大礼包～
217040,10740,马琰铭,2025-03-31 16:02:09,2,2,0,新手福利
217043,10740,马琰铭,2025-03-31 23:43:50,93,95,2,马校长求求您：适当延长午休，引进吉大的超长假期，改造宿舍，增加充电桩和遮阳棚
217045,10740,马琰铭,2025-04-01 01:42:46,55,57,2,见证一下换任～～～希望新校长不要再压缩文科啦～～～给我们文学生一个良好的生存空间吧🥹🥹🥹
217054,10740,马琰铭,2025-04-01 03:26:49,1,1,0,10分开局
217056,10740,马琰铭,2025-04-01 04:03:54,1,2,1,欢迎老乡！
217061,10740,马琰铭,2025-04-01 04:36:13,3,3,0,新手10分大礼包
217074,10740,马琰铭,2025-04-01 08:00:49,0,1,1,前面认真的吗，要新校长和吉大一样改善宿舍环境（开个玩笑）\n\n吉大招生群\n\n\n\n家长A：请问吉大宿舍有空调吗\n\n\n\n招生组老师：我们这里冬暖夏凉，夏天都是裹着被子睡的 （背景：夏天30多度）
217078,10740,马琰铭,2025-04-01 09:56:33,0,0,0,马到成功
217083,10740,马琰铭,2025-04-01 12:41:23,2,2,0,我是第50位评分的人呢🤓
217114,10740,马琰铭,2025-04-02 04:59:10,2,2,0,马到成功～
217116,10740,马琰铭,2025-04-02 05:27:53,1,2,1,欢迎老乡到来~
217118,10740,马琰铭,2025-04-02 05:35:10,0,1,1,10分先送出了
217119,10740,马琰铭,2025-04-02 06:01:10,1,1,0,马到成功！
217128,10740,马琰铭,2025-04-28 09:26:32,50,57,7,牢马，你想你的评分比牢杜还低吗？补药大一换寝室和锁智云呀。还有我现在翻墙给你评论也很难受啊。
217130,10740,马琰铭,2025-04-02 08:54:43,16,16,0,希望是位好校长！！！zju越来也好，不要再压榨文科了~
217135,10740,马琰铭,2025-04-02 11:10:34,13,13,0,诸位在校，有两个问题应该自己问问：第一，到浙大来做什么？第二，将来毕业后要做什么样的人？
217138,10740,马琰铭,2025-04-02 11:26:26,0,0,0,凑个热闹
217141,10740,马琰铭,2025-04-02 11:50:40,0,0,0,前排留名     ——2025.4.2 19:50
217151,10740,马琰铭,2025-04-02 13:51:27,0,0,0,开着滑板车来的
217166,10740,马琰铭,2025-04-03 03:04:14,3,3,0,新手礼包，祝马到成功
217167,10740,马琰铭,2025-04-03 03:34:49,2,2,0,欢迎马校长！😘
217173,10740,马琰铭,2025-04-03 05:53:55,1,1,0,听说还不错，以后事情有变再改评分
217175,10740,马琰铭,2025-04-03 06:05:11,2,2,0,祝马到成功！
217186,10740,马琰铭,2025-04-03 09:02:14,2,2,0,希望别走杜的老路
217203,10740,马琰铭,2025-04-04 05:41:58,2,4,2,虽然不是很看好，但是先给10分
217219,10740,马琰铭,2025-04-05 05:05:51,9,10,1,新手福利！先给十分！不说了，要给豆浆蜂刷每日一分的差评了。
217225,10740,马琰铭,2025-04-05 07:39:57,43,43,0,新手福利给个10分，但是如果走了蠹僵疯的老路，还是需要往回倒扣分的\n\n另外说别闹了的那个，你从这个评论区那句话能看出来有人在闹？大伙对马校长目前不都是有一定期望的吗？希望他可以比前任做得更好，把浙大建设的更好\n\n从他的籍贯，出身，任职经历上看不上他的大多都是校外人士\n\n哪有那么多在校师生闲着没事为了这个闹的\n\n你这么虚空索敌好不好玩啊
217238,10740,马琰铭,2025-04-06 05:02:20,1,1,0,先打十分
217256,10740,马琰铭,2025-04-07 03:32:11,5,5,0,新手福利，十分起扣
217257,10740,马琰铭,2025-04-07 03:37:08,1,1,0,新手福利~
217271,10740,马琰铭,2025-04-07 08:42:35,1,1,0,新手礼包10分
217287,10740,马琰铭,2025-04-07 13:10:03,8,8,0,马校长快来助力我们成均苑复兴！！！
217300,10740,马琰铭,2025-04-08 02:52:19,3,3,0,新手福利，十分先
217307,10740,马琰铭,2025-04-08 06:38:58,6,6,0,校长延长一下午休吧
217311,10740,马琰铭,2025-04-08 07:40:36,2,3,1,打个10分欢迎👏新校长
217330,10740,马琰铭,2025-04-08 13:42:36,9,10,1,能不能改善一下住宿环境，尤其是丹阳上下铺这种
217372,10740,马琰铭,2025-04-09 07:00:13,4,4,0,好的大学有校长啦！
217376,10740,马琰铭,2025-04-09 07:47:36,1,1,0,新手福利
217408,10740,马琰铭,2025-04-10 00:51:58,11,12,1,能来旁听本科生课程的浙大校长应该很好吧
217458,10740,马琰铭,2025-04-10 15:47:48,0,0,0,新手大礼包十分
217463,10740,马琰铭,2025-04-10 18:31:49,4,5,1,延长午休
217473,10740,马琰铭,2025-04-11 02:44:25,0,2,2,吉林人发来贺报
217489,10740,马琰铭,2025-04-11 07:00:40,0,0,0,哼哼哼
217496,10740,马琰铭,2025-04-11 11:20:27,0,0,0,大礼包一份～
217528,10740,马琰铭,2025-04-12 10:31:15,0,0,0,新手大礼包给个10分
217537,10740,马琰铭,2025-04-12 15:12:10,0,0,0,新手大礼包
217540,10740,马琰铭,2025-04-12 17:11:01,0,0,0,新手大礼包
217541,10740,马琰铭,2025-04-12 17:40:32,23,23,0,🛴琰铭\n\n🛴🛴🛴
217556,10740,马琰铭,2025-04-13 06:06:20,0,0,0,希望新校长能带领浙大走向更好！
217602,10740,马琰铭,2025-04-14 04:12:02,0,0,0,新手大礼包
217611,10740,马琰铭,2025-04-14 05:50:48,0,0,0,新手礼包~
217715,10740,马琰铭,2025-04-15 11:17:09,0,1,1,看面相好像不错，先给十分，欢迎校长！
217745,10740,马琰铭,2025-04-16 01:44:02,0,1,1,新手保护期，先打个10分，期待马校长会让浙大更上一层楼！
