评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
172341,8361,林洹民,2023-04-25 07:38:34,45,47,2,非常亲和 讲得知识书本上都没有 但要有一定的基础...
173618,8361,林洹民,2023-05-30 10:45:53,36,36,0,上合同法上地想念老师
178099,8361,林洹民,2023-07-07 02:35:56,32,33,1,奉行自由主义的学者
178445,8361,林洹民,2023-07-12 00:57:16,32,33,1,穿西装好帅
178709,8361,林洹民,2023-07-19 03:24:41,30,31,1,大三就没有小林的课了…哭
178872,8361,林洹民,2023-07-27 01:26:17,25,27,2,该死的温柔
180536,8361,林洹民,2023-09-22 12:41:20,13,16,3,物权法蛮有趣的
181443,8361,林洹民,2023-10-18 01:49:24,12,15,3,老师西装好帅
182398,8361,林洹民,2023-11-15 13:07:52,-4,6,10,去年秋冬上的物权法，今年开年过来考的试，满了，还是有点意外的\n\n不得不说老师给分确实好，但是缺乏体系化是老师的一个问题：往往讲一个问题讲着讲着就顾不上整体了，这方面zc确实比林强些，不得不承认
182465,8361,林洹民,2023-11-16 08:05:10,10,14,4,讲得蛮清楚的，就是觉得老师每次看起来都很累..
183890,8361,林洹民,2023-12-03 01:50:41,-16,5,21,老师人很好，但讲课思路可以用乱七八糟来形容……
184012,8361,林洹民,2023-12-06 06:53:33,16,17,1,舍不得老师 呜呜呜
184540,8361,林洹民,2023-12-21 13:40:44,19,20,1,听说老师是被逼走的 是真的吗
184993,8361,林洹民,2023-12-25 08:46:42,8,8,0,5555555
185596,8361,林洹民,2024-01-02 13:37:59,15,15,0,老师真的很有自己的情怀
185606,8361,林洹民,2024-01-02 17:36:52,0,4,4,给个十分，林老师为人很好 感觉学术上也很有造诣。\n\n题外话，老师上课的新自由主义味有点重，某些观点不能完全苟同。
185608,8361,林洹民,2024-01-03 00:07:55,10,10,0,好喜欢老师
185631,8361,林洹民,2024-01-03 06:42:31,8,8,0,我爱老师 55555
186004,8361,林洹民,2024-01-07 12:36:32,15,15,0,在复习的时候重温老师讲过的案例，发现真的有很多实务上的技巧，受益匪浅，但是我还是把握不了体系。私密马赛，小林酱！！！
186036,8361,林洹民,2024-01-08 03:21:23,21,21,0,因为上课节奏和自己的问题上课的时候几乎没怎么好好听这几天在一节一节补智云 真的很感动 感觉小林是一个很悲悯对司法实践和国家景况都有很多想法并且愿意讲出来的人 让我这个天真的法学生能窥见真实社会的一角吧 很真诚的老师 不舍得他走
186559,8361,林洹民,2024-01-11 18:18:40,18,19,1,外专业选课，这学期很多次没去，老师点名频频不在，我很愧疚，深夜补课的时候觉来林老师是一位真正非常好的学者！是真正很好的法律人，讲到自己今晚精神不好，和大家道歉，很有自己的法律情怀！讲课确实感觉有点混乱，有些事情喜欢让我们去发散思维去想！这么好的林老师要走了啊！（浙大法学院你怎么谁都留不住啊）
186880,8361,林洹民,2024-01-13 10:51:31,10,10,0,老师真的很好，还没出分，按照我的真实想法来评价，感觉在大二有老师让我们利用法律的时候，小林让我感受到了法律人的情怀，很喜欢发散思维，感觉老师其实逻辑感很强，补天的时候深有感触。
187088,8361,林洹民,2024-01-14 11:46:09,17,17,0,老师谢谢您，祝您今后顺利~有缘再会~
187113,8361,林洹民,2024-01-14 13:35:26,16,16,0,舍不得林老师，很温柔很为学生考虑，学生提的意见都会认真考虑，讲课思维拓展也很多，谢谢小林！
189937,8361,林洹民,2024-02-03 06:10:39,10,10,0,很棒很棒  我爱小林
190673,8361,林洹民,2024-03-14 03:44:21,11,11,0,不知道说些什么，唉。个人认为物权法课程上的一般，体系性不如隔壁的班级。但是案例分析给了很耐心的指导，最后考试给了重点，给分也很好。\n\n看得出老师志不在此，既然决定北上，也祝愿老师得偿所愿吧！
190999,8361,林洹民,2024-03-28 00:52:22,18,18,0,祝小林老师未来前途似锦
191131,8361,林洹民,2024-04-07 14:21:03,19,19,0,小林别走...
197524,8361,林洹民,2024-07-18 03:33:47,14,14,0,小林未来一切顺利
200423,8361,林洹民,2024-10-17 02:18:02,14,14,0,民商法所容不下真性情的人
204230,8361,林洹民,2024-11-25 04:09:48,17,17,0,朱庆育走了，小林也走了，来了曹士兵当教授，等谷神退了，民商法就彻底废了
207401,8361,林洹民,2024-12-21 09:02:10,15,15,0,上山后特别想念老师…
216042,8361,林洹民,2025-03-10 02:09:22,-14,3,17,一边骂山上数据法治一边在这里怀念他，你们认真的吗？\n\n看看他最近发的文章呢……我只能说蛇鼠一窝，属实是狗咬狗。
216385,8361,林洹民,2025-03-15 06:03:00,15,15,0,楼下肯定没看过林老师写的文章，也没在智云上听过林老师的课
216929,8361,林洹民,2025-03-29 08:28:38,17,17,0,祝林老师在上海交大一切顺利~
218995,8361,林洹民,2025-05-17 08:15:15,10,10,0,小林也把我带去交大吧...
134929,9043,钱旭,2021-04-23 01:12:52,3,21,18,特别好！！
138073,9043,钱旭,2021-07-07 09:08:11,2,23,21,美女老师，太好看了吧，上课又活泼，也能学到很多国际法知识，虽然自己上法律英语的时候大部分时间跟不上
142536,9043,钱旭,2021-11-12 17:49:01,2,23,21,必须顶
153276,9043,钱旭,2022-04-27 10:44:45,3,17,14,姐姐人美心肠好（包括但不限于给分）
153282,9043,钱旭,2022-04-29 16:33:09,4,21,17,老师很棒！
153285,9043,钱旭,2022-04-27 11:35:22,4,19,15,钱姐人美心善，我敢说，她甚至比你自己更担心你的绩点，她的课，什么都别说，选就完了！
153444,9043,钱旭,2022-04-29 16:30:31,-3,16,19,必须顶
153857,9043,钱旭,2022-05-13 11:15:27,14,34,20,上课点名 不止一次
154449,9043,钱旭,2022-06-01 13:52:53,-2,9,11,Head count，case briefing and essay.
154451,9043,钱旭,2022-06-01 14:01:35,7,18,11,钱老师人很好的，讲课很知道怎么调动学生，花式点名几乎让到课率第一。\n\n如果老师能够把essay的deadline在结课后15天，我们就更爱了。
160897,9043,钱旭,2022-10-19 06:24:55,-12,6,18,授课内容就是读award，给分就是看眼缘，认她做导师这门课基本可以高分，但是很遗憾，这学期法律英语不是她授课了
163127,9043,钱旭,2022-12-07 14:27:46,-9,13,22,必须顶
164690,9043,钱旭,2022-12-23 11:46:58,-11,3,14,讲课比较无趣，作为通识课来说有点太硬了
171813,9043,钱旭,2023-04-06 09:11:07,-2,15,17,说好了没有平时分又临时搞什么到课加五分是想干嘛？
171891,9043,钱旭,2023-05-06 13:56:17,-18,12,30,就一碧池
172143,9043,钱旭,2023-04-20 11:08:29,13,19,6,老师很可爱很认真，而且是真心为学生好，就像她自己说如果有学生打电话问她生命的意义是什么，她会马上说你在哪我去找你。最后复习课也反复强调一些重点，是很有人文关怀的老师，很多问题都会站在学生的视角去考虑。\n\n希望考试老师多捞捞我！
172144,9043,钱旭,2023-04-20 11:48:47,-5,6,11,做事反复无常，说话前后不一致。上课念ppt飞速。内核不在乎学生，还拿我们当小孩以为我们能被哄住
172771,9043,钱旭,2023-05-06 13:58:25,-7,9,16,太沙杯了。。。说好的不点名，某个下雨天人来的太少破防了就点了，之后一节课又说自己完全不care同学们出去实习而翘课。我完全不介意点名的老师，但是出尔反尔、之后又如此之茶的老师，我见一个骂一个！
172775,9043,钱旭,2023-05-06 14:24:52,-3,5,8,说不点名但是点名
172853,9043,钱旭,2023-05-08 12:15:16,3,14,11,老师上课干货非常多，一个知识点会链接到许多内容上，听课的收获非常大，就是需要提前预习好！
173000,9043,钱旭,2023-05-11 04:36:45,-5,7,12,头一堂课说不点名，充分理解大家；后来有一节课下大雨，来的人有点少，老师可能有点绷不住点了一次，点到名字期末加五分。\n\n期末给分emm，懂得都懂吧。\n\n快逃……
173226,9043,钱旭,2023-05-16 06:27:47,2,12,10,点不点名这种鬼话还是别信了，老老实实去吧
174442,9043,钱旭,2023-06-12 07:46:53,-3,8,11,呵呵呵
174492,9043,钱旭,2023-06-13 05:59:31,8,22,14,上课有点水...不知道是不是之前上得太努力要求到课和互动被吐槽了所以开始水了...基本就是读ppt...
178788,9043,钱旭,2023-07-22 15:47:34,1,34,33,靠大佬进的浙大 直接博导
178836,9043,钱旭,2023-07-24 23:05:07,3,14,11,呵呵～
179014,9043,钱旭,2023-08-21 03:22:55,-1,10,11,授课水平很一般，感觉就没教什么实质性的东西，感觉框架很散很无聊
183335,9043,钱旭,2023-11-24 02:29:04,-3,9,12,华而不实
187222,9043,钱旭,2024-01-15 12:32:07,-23,6,29,我以为的法律英语课是比较实务，包括合同英语，结果上课就是在读award，毫无技术内容。还请同学起来读ppt，不知道的我以为自己是初中生。\n\n另外，我以为的浙大老师靠的是智慧。呵呵呵，反正就是没见过如此谄媚男同学，还很享受男生的视奸
189614,9043,钱旭,2024-01-26 03:30:06,-21,3,24,bdbd
190310,9043,钱旭,2024-02-28 01:17:05,-5,6,11,一言难尽
191539,9043,钱旭,2024-04-24 11:13:07,-12,5,17,黑龙江大学报复社会
191938,9043,钱旭,2024-05-06 01:47:01,15,18,3,这学期在学期初就说明了点名的时间点，只要那个时候到就可以。平时发言可以加5分，一次就够。主要还是英文比较难，在课前预习一下的话就能跟上老师的上课速度了。PPT内容挺有体系而且挺好懂的，最后的考试只要把课上的关键法条弄懂就可以了。钱老师真的很关爱学生，爱老师！
191939,9043,钱旭,2024-05-06 01:52:39,14,16,2,钱老师很好，鼓励同学们开口说英语，课堂氛围很轻松。钱老师的课付出就有回报，每节课按时去认真听讲，期末考试就没问题的。有一次下大雨，老师还说回紫金港的同学可以坐她的车回去。总之，好老师推荐。
192153,9043,钱旭,2024-05-10 06:17:14,12,13,1,点名，但会提前说是哪几节课要点，基本就是念一遍名单。喊人回答问题的话，感觉是叫熟悉的学生比较多。还有就是举手回答问题的同学。不爱上课互动，问题也不是很大，可能就平时分少一点点。期末试卷答得好完全可以拿到比较高的绩点。
197618,9043,钱旭,2024-07-22 08:32:54,12,13,1,老师特别漂亮，女神
198372,9043,钱旭,2024-09-08 07:46:33,9,10,1,好老师，认真负责有水平。
198510,9043,钱旭,2024-09-10 04:26:46,9,11,2,代了三堂国际法的课，水平很高，上课很有收获也不无聊啊啊啊啊啊。。。钱老师什么时候开本科生的国际法。。呜呜呜呜
198571,9043,钱旭,2024-09-10 03:57:07,8,9,1,钱老师上课水平挺高的，课堂互动多，很有意思，也会讲究知识点的融会贯通
198574,9043,钱旭,2024-09-11 10:41:19,7,9,2,Good!Good
198639,9043,钱旭,2024-09-10 09:50:19,5,5,0,听钱老师讲课还是很有收获的
198887,9043,钱旭,2024-09-12 12:18:37,0,5,5,思路清晰，上课有激情，认真负责的好老师
200424,9043,钱旭,2024-10-17 02:18:51,-17,7,24,b-i-t-c-h
201091,9043,钱旭,2024-10-28 11:12:54,3,5,2,上课干货多！课堂气氛也很轻松！老师真的很棒
208592,9043,钱旭,2024-12-29 17:01:33,5,6,1,法硕不点名，有节课只来了四个人也没点名，给分极好。
214187,9043,钱旭,2025-01-27 11:10:33,0,5,5,国际争端解决给分也太烂了
214196,9043,钱旭,2025-01-27 14:33:22,3,3,0,个人感觉很好，老师人很和蔼，从不点名，平时没任何作业，靠大作业轻松拿了高绩
217459,9043,钱旭,2025-04-10 16:03:04,6,6,0,上课逻辑特别清晰，发了好多高水平刊物
217517,9043,钱旭,2025-04-23 12:24:07,15,16,1,24-25世贸。课题要求：点名两次，第一节课就说了哪节课点名，按时来就能四十分到手（最后甚至只点了一次）。考试占比60%。事情少，上课认真听能学到很多，考试也不难。讲课是这些英语授课的课程里最好的。\n\n再说人，老师人很好，很漂亮和善，完全看不出评论区说的什么不在意学生之类的。不知道为什么评论区对老师的恶意这么大，对女老师极尽荡妇羞辱之词。靠关系之类的说辞不知道有什么证据，我感受到的只有讲课水平确实不错。\n\n上课认真听，期末认真复习，轻松拿了98，爱
217518,9043,钱旭,2025-04-12 05:53:16,6,7,1,老师挺好的，点名会提前说，除了期末考也没有别的作业，上课也比较清晰易懂了，总体还是比较推荐的，在全英文里是很不错的课程了~
217664,9043,钱旭,2025-04-15 02:38:27,4,4,0,上课真的思路好清晰啊，法律英语和国际法从不点名，基本功真扎实！
217962,9043,钱旭,2025-04-18 11:48:41,5,5,0,点名会提前说，讲课好，给分好，发邮件问老师问题也会非常温柔非常耐心回复你还会鼓励你，好课好老师
217968,9043,钱旭,2025-04-18 12:47:09,5,5,0,老师人美心善，世贸这门课有努力在考虑学生，非常好！
217982,9043,钱旭,2025-04-18 21:44:15,4,5,1,虽然上课有点喜欢东读一句西读一句可能全程听都会不知道讲到哪里，但基本没有其他事情，给分也很好
218013,9043,钱旭,2025-04-19 07:03:51,4,4,0,课是真的上的好，认真负责，有激情，干货多，强推！
218211,9043,钱旭,2025-04-22 05:31:18,5,5,0,老师很好，虽然点名但是会提前通知，期末考试前会带做一道60分的大题，涉及到的知识点好好看看就没问题！
219074,9043,钱旭,2025-05-20 16:07:10,0,1,1,老师点名，但是会提前和我们说；讲课很好，比法学院不少老师都强；给分很好，认真听讲、最后一节课的期末模拟仔细琢磨，就能有高分；老师人美心善，课后发邮件问老师问题老师还会鼓励笔记做得好，让人很有学习的动力，而且尽可能地减少大家的负担，什么小组展示乱七八糟的都没有，只要努力了就会有收获
