评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
216282,547,陈坤,2025-03-13 02:03:02,2,2,0,伞兵给分，想要均绩的千万避雷！！！无论是本科生还是研究生
216341,6241,徐晗,2025-03-14 01:19:39,-3,1,4,很不错
216344,9128,章琦,2025-03-13 19:15:11,-3,1,4,暂且什么也不知道，打个中立的九分，具体情况还得具体展开，后续人帮忙补上
216352,6241,徐晗,2025-03-14 05:46:46,0,2,2,很好的老师
216460,9740,毛圆辉,2025-03-17 01:12:23,0,1,1,还行的
216616,5278,李晨,2025-03-19 08:57:56,0,0,0,医学信息学\n\n老师在讲课的时候还是非常希望同学们能听懂的，逻辑也清晰！
216625,8071,李文渊,2025-03-19 11:42:38,0,0,0,实习课上得有一种是被绑来上的感觉。。。什么都讲不明白，课件一过就完了完全不考虑学生能不能跟上能不能接受。。。
216666,8672,包祺,2025-03-20 11:30:35,2,2,0,好帅🥰
216690,8207,叶小康,2025-03-21 04:47:23,3,3,0,拖堂非常严重，平均每次课拖20-30min，而且经学生提醒后依然在拖堂
216697,2973,张晓明,2025-03-21 06:37:48,1,1,0,这个知识点要讲清楚的话又要讲到三天三夜….\n\n世界局势风云变幻莫测众说纷纭……\n\n来说一说你知道我们不知道的东西…\n\n你们学过解剖学吗？我真是服了你们了
216717,6545,阮陟,2025-03-22 10:15:22,1,1,0,强烈推荐给大家的一门课程
216740,9479,龚亮,2025-03-23 15:49:02,0,0,0,老师挺好的，课太💩了
216763,2746,李秀央,2025-03-24 08:11:33,10,10,0,发什么脾气呀… 上课说得不清不楚就算了，发烧了在宿舍看智云听到你要纸质签到便马上冲过去教室，结果被你当众骂了一面屁… 大哥我连看智云的记录和病历都带给你了，真的连补签一下都不能吗？
216773,2746,李秀央,2025-03-25 02:28:32,6,6,0,课讲得贼烂，脾气还挺大，哈哈
216774,2746,李秀央,2025-03-25 02:49:10,9,9,0,没人来上课急得不行，跑辅导员那去告状
216801,2973,张晓明,2025-03-26 01:14:59,0,0,0,局解系解都上了，zxm不点名。老师自己知识掌握得很透彻，但是把知识串联＋清晰讲授的能力有待提高。
216817,9987,缪佳敏,2025-03-26 06:24:37,0,0,0,我爱我导！超好的老师！
216827,1532,胡小君,2025-03-26 07:37:10,1,1,0,老师人真的很好，有小组在展示那天人没来，老师还给组长打了电话，宽限了几个小时的准备时间
216832,10254,刘昊轩,2025-03-26 08:33:07,-1,0,1,口吃老师
216833,6658,Daniel Henry Scharf,2025-03-26 08:50:24,0,0,0,老师讲的很认真，但能不能提高一下ppt的可读性
216840,7270,徐欣,2025-03-26 11:29:24,3,3,0,评全科医学：女神！讲课会提到很多有趣的eg爱死机，助教gg也很好！
216876,7602,陈辰,2025-03-27 21:58:04,3,3,0,居然是医学院….（？）陈老师上课认真，每节课感觉都是有认真设计过的，比起教材蜻蜓点水的介绍文学史，老师带着大家帮助理解经典的内容。课程内容和考试虽然难，但给分还不错，认真学是能学到东西的。
216879,2746,李秀央,2025-03-28 01:36:45,4,4,0,第一次见把不同班的人叫在一起做小组作业的，我人都联系不上
216883,2746,李秀央,2025-03-28 02:36:14,1,1,0,纯纯一坨
216914,6252,史鹏,2025-03-29 03:17:58,2,2,0,这学期她给我讲生理，老子认为翘了早八是这辈子干过最正确的事
216949,5705,孙洁,2025-03-30 07:24:58,0,0,0,好好好
216970,2830,陈周闻,2025-03-30 14:22:55,1,1,0,我室友想和你结婚
216978,2746,李秀央,2025-03-31 00:25:51,4,4,0,一个纯shabi
216986,9038,周全,2025-03-31 02:55:45,0,0,0,免疫学系新秀，有很传奇的经历，从数学系转向生物学研究的年轻老师。老师对于上课还是准备很充分的，很充满教学热情。
217029,1532,胡小君,2025-03-31 13:05:45,1,1,0,这课是真有用吧
217058,946,韩曙,2025-04-01 04:08:50,0,0,0,讲得重点突出，局解下课早，幽默风趣，十分可爱
217059,2830,陈周闻,2025-04-01 04:13:17,1,1,0,呵呵呵
217084,7548,张强,2025-04-01 12:55:25,0,0,0,同下边同学所说的，《自己读一下》，《自己看一下》，《英语能看懂吧》。好在是研究生课老师不点名还给我们提前走了就不给你低分了。
217087,1416,沈晓红,2025-04-01 13:03:46,2,2,0,非常好老师，社会心理学没点过名，想听的话老师讲的也非常好，而且经常举例子，作业只有两篇小论文，上课也没有发言之类的事
217165,7259,钟贞,2025-04-03 02:12:44,3,3,0,讲课水平不是很好…估计是因为系解东西太多加上她这个不上不下的讲课水平导致上课进度很快，知识点极度密集，书上对应内容还没找到ppt已经过去了，让人头疼。老师人还是很好的，问问题也会尽力解答，如果不谈上课水准可以给到8分，但很可惜你是个tm专业课老师
217176,2038,周旭东,2025-04-03 06:05:38,0,0,0,好老师 亲身经历很有趣
217182,1756,杨敏,2025-04-03 07:22:31,3,3,0,跑，感觉事情还是太多了，一次半小时的小组展示，一次7天训练营（小程序设计一坨），还有线上课程测试，题目都不简单（有100题），还有一次作业，还有期末闭卷考试
217209,2436,余海,2025-04-04 10:36:50,0,0,0,有趣的课堂
217223,2746,李秀央,2025-04-05 05:55:45,1,1,0,书上有的考试都不考，作业里都是书上没有的\n\n课讲的糊嘴巴，没一句能听\n\n脾气还大，智慧树平台稀巴烂还在用\n\n代签是不管的，抢答是乱抢的，课是不会上的，缺勤是扣分的，错过是不补的\n\n美其名曰“管理课堂秩序”\n\n学生都没教会哪来的课堂😅
217243,2746,李秀央,2025-04-06 09:30:51,1,1,0,依托史
217245,1532,胡小君,2025-04-06 12:06:17,0,0,0,eee医学信息学蛮坐牢的，不推荐不推荐
217272,2746,李秀央,2025-04-07 09:36:38,0,1,1,人心中的成见是一座大山
217278,1470,胡济安,2025-04-07 11:07:18,0,0,0,肚子里没有几两墨水就不要硬装
217303,611,李仲杰,2025-04-08 05:35:23,4,5,1,组胚，说我们太闲了，于是布置课堂小组展示？为了布置作业而布置作业，为了展示而展示，恶心
217323,1880,赵璐,2025-04-08 12:42:17,1,1,0,我是上的老师的那个生命科学经典的国际化，我觉得老师真的很好啊！人美心善负责任，钉钉上戳她她都很快能回的，然后课程内容也很丰富，英语口语也很不错，感觉无论是不是医学药学生物相关专业的同学都可以听听，很好的一门生物类的通识课！虽然我不是这类专业的，而且生物只有高中学考水平，但其实也不咋影响，整体是蛮充实有趣的，我每节课都有认真听，也学到了很多。而且归根到底这课的任务就只有小组展示+写一篇约等于两篇英语高考大作文量的英文小短文。课堂发言其实也不用很多，课上会有很多机会，大胆举手就好，事少分高，而且老师出分很快，很不错很不错。非常推荐大家选！
217328,9691,邵正萍,2025-04-08 13:28:51,0,0,0,为什么讲得这么快，老师说话是烫嘴吗（
217355,7602,陈辰,2025-04-09 03:03:20,0,2,2,借标文学院陈辰，课讲的一般
217358,3902,齐宏妍,2025-04-09 03:30:51,0,0,0,医学院少见的讲课非常清晰认真的老师，她是真的想让我学到东西😭
217418,6241,徐晗,2025-04-10 04:21:17,1,2,1,组会没开够？上个课跟JC有区别？
217426,9058,沈宁,2025-04-10 07:18:05,6,9,3,闭卷期中考也是没有浮木了
217427,9058,沈宁,2025-04-10 07:28:58,9,11,2,《你们是数学院的学生，学习人工智能基础应该有很大的优势吧》
217429,9058,沈宁,2025-04-10 09:06:38,8,10,2,如果按今年的情况，避雷就好了
217515,5574,张岩,2025-04-21 09:35:50,3,3,0,我今年又发了nature，又发了Cell，又发了Science
217589,2556,陈建忠,2025-04-14 02:35:29,0,0,0,好，无需多言
217592,5723,冯友军,2025-04-14 03:06:01,1,1,0,66666
217725,8755,卢荟,2025-04-15 13:58:23,1,1,0,非常好的老师
217741,3750,沈静,2025-04-16 01:38:18,1,1,0,教课非常好，值得十分\n\n生科实验非常烂，值得1分
217758,6301,唐梦龄,2025-04-16 06:11:10,0,0,0,虽然一分钟签到的操作确实有点迷，但老师讲的还是不错的
217820,9058,沈宁,2025-04-17 03:21:15,9,11,2,避雷慎选\n\n经典语录：“ASKⅡ码啊，我以前也学过，但我忘了”“你们是数学院的学生balabala”“我们主要讲点知识理解的balabala”“我叫了我们一个不学人工智能基础的同学来考考了90分啊还是挺简单的”\n\n最歹毒的不是上课当PPT战神，而是上课给大家放长达40分钟的英文视频企图大家通过这个语速又快时间又长的视频学会书上没有录进去的知识点并且期中考闭卷让你考
217823,9058,沈宁,2025-04-17 03:37:59,5,9,4,老师其实人还不错，就是不太会教书
217828,1416,沈晓红,2025-04-17 03:58:00,1,1,0,心理卫生，老师讲的很好啊，案例也很多，上课比较轻松，挺有趣的，还有一些心理建议，就上课体验来看，我收获还是挺多的，大家可以选
217835,9058,沈宁,2025-04-17 05:17:55,5,7,2,作为一个新老师有点神人了
217844,9058,沈宁,2025-04-17 06:35:46,8,9,1,阴阳师
217881,946,韩曙,2025-04-17 11:28:57,0,0,0,很捞很捞\n\n老师非常乐观幽默，局解下课早，而且不点名\n\n先给磕一个
217908,6722,雷浩,2025-04-18 01:22:21,0,0,0,上课讲不明白，答疑态度差
217915,8207,叶小康,2025-04-18 02:16:34,2,2,0,首先是有人说过的拖堂问题。确实是真的，课程前期如果是四节课，那就是12点下课，如果是五节课，就是12点半左右下课。课程后期有所改善。\n\n\n\n然后是讲课节奏的问题，当他说我要开始加速了，那基本上可以不用听了，多数人是跟不上的，该看书看书吧，对自己负责点。也不全是老师的问题，可能是课程安排的问题。\n\n\n\n然后一个较大的问题，就是上课声音很小，后排基本上听不到，如果正常上课，展示教具后排看不清，实验课，基本上就是一窝蜂的人围在一起，观感也不好。\n\n\n\n然后有一点就是课后缺乏有效的引导，对于大一的一门3学分大课，大多数学生是不知道怎么学的一个状态，课上跟不上课下复习也不知道。老师应当以展示为辅助，教会学生怎么把这一学科学明白才是核心任务。希望在后半学期或者是下一学期能得到改善
217937,1556,王鑫慧,2025-04-18 07:18:45,1,1,0,课很水，给分不咋地，看运气
217970,946,韩曙,2025-04-18 13:33:10,1,1,0,老师人是挺好的，但是作为想要学到知识的专业课来说不太行，老师的时间都花在讲故事上了。
217974,3750,沈静,2025-04-18 14:01:27,1,1,0,生科实验纯纯依托，*******
217983,1556,王鑫慧,2025-04-18 21:47:32,1,1,0,会有纸质签到和小测，但每节课都到基本没啥问题，最后给分的话可能还是要看最后展示，展示主题太生活化的可能不是很占优势。
218020,2746,李秀央,2025-04-19 08:02:03,4,6,2,怎么说呢，一言以蔽之，人很坏而且很傻
218023,6779,张腾,2025-04-19 08:51:18,1,1,0,张腾老师是我的神！！！又有耐心又有情绪价值，上课真的很享受，学会之后上课也很自由
218035,2746,李秀央,2025-04-19 12:00:04,1,1,0,上课不到是要抓的\n\n课是上的一坨的\n\n考试作弊是不管的\n\n智慧树是一定要用的😅
218060,3482,陈莹莹,2025-04-20 05:18:20,1,1,0,艺术体操对新手可能有点难度
218061,2746,李秀央,2025-04-20 05:19:32,2,2,0,其实也不是说李老师有多不好，上课抓考勤其实是可以理解的，但是考试作弊这个事真的是建议严查，实在难平众怒
218067,3281,张丹丹,2025-04-20 07:30:10,1,1,0,张丹丹老师是基础医学院病理学系的老师，和妇产科医院的张丹老师不是同一个人，同学们打分请不要以前面的评价为参考。
218068,1416,沈晓红,2025-04-20 08:23:10,0,0,0,去年上的心理卫生，事情比较少，老师给分还是不错的，但是期末考简答题比较多，考试之前需要看一下ppt不然可能来不及写
218071,1019,郑莲顺,2025-04-20 09:05:18,0,1,1,有幸选到了郑妈的局解，也是我三年来医学院专业课里考得最好的一门，伟大，无需多言，我觉得郑妈才是一名真正的医学老师
218079,9744,Xiao Tan,2025-04-20 11:13:14,0,0,0,你说的期末考圈老师是认真的吗
218080,9038,周全,2025-04-20 13:01:48,0,0,0,超级热情的一个老师 非常用心
218118,4984,王良,2025-04-21 08:45:42,2,2,0,局解课上偶尔会纸质点名，有时讲课的内容会扯到神经系统（他研究的课题）上，人超级nice，讲课深入浅出，给了10分
218125,1556,王鑫慧,2025-04-21 09:30:38,0,0,0,小组pre卷的很厉害。最后给分很一般。
218130,2364,包爱民,2025-04-21 10:54:38,3,3,0,点名巨多，其他事情也很多，讨论课鼓励恶竞，ppt经典医学院蓝白英文shit，越听越感觉老师讲课是纯纯在输出自己所支持的价值观，讨论课表达自己不同的观点就会被反驳没有科学依据，必须接受课上所谓有“文献支持的”那一套。。。
218178,3694,陈光弟,2025-04-22 02:09:22,0,0,0,。。。
218187,4984,王良,2025-04-22 02:59:45,1,1,0,刚上完局部解剖课，挺好的老师，自己会亲自动手帮助我们解剖。讲课挺注重概念的东西，让学生从根本上理解解剖结构的意义，说是这一点对于了解疾病非常重要。王老师确实是每天上课都拿一杯瑞幸咖啡，上课有一点魔性口音，但是不影响授课，甚至还有点亲切感.
218223,1556,王鑫慧,2025-04-22 06:14:34,2,2,0,绩杀慎选。\n\n3-4次纸质签到，一次线上小测，一次pre\n\n真想不明白签到全签，小测接近满分怎么能给分给到80以下的......
218245,1532,胡小君,2025-04-22 08:11:27,1,1,0,不卡绩，特来还愿，上课从不点名，就是时间长坐牢。为了保底的uu可以试一下，拿时间换成绩
218249,6924,杨国利,2025-04-22 08:16:13,1,1,0,还行吧，口腔医学人文会点名，但事情少，就期末一篇论文要好好写。
218263,946,韩曙,2025-04-22 08:50:17,0,0,0,第三次上韩老师的课，真的特别喜欢她，常常被她的乐观豁达所打动。虽然老师讲的内容可能没有郑妈他们全面，但还是能够学到很多很多的知识。非常感谢韩老师陪我们走过几乎所有的解剖学课程，希望老师身体健康，天天开心～
