评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
82854,4381,潘宇,2018-07-09 08:28:31,1,2,1,不太会讲课
84033,4381,潘宇,2018-07-12 01:27:14,0,4,4,c++喜极而泣。
123115,4381,潘宇,2020-05-11 02:15:51,3,4,1,真的不会讲课。人脾气还是很好地。
124447,4381,潘宇,2020-07-01 10:22:41,0,3,3,课程难度和作业量不大，属于C++简单入门\n\n老师也挺和善的，不过讲课水平一言难尽\n\n这课坑点在于大作业（50%）老师是强制分组的，所以说如果被分到的组差劲的话，老师扣分是非常狠的，建议组队谨慎，队长不负责的话及时独立山头\n\n——一个因大作业队友划水而惨遭绩杀的菜鸡
124491,4381,潘宇,2020-07-02 02:25:26,1,5,4,讲课水平很低。大作业扣的分数是平时所有作业+期末作业总和的6倍，占比还是50%，惨遭绩杀。
124580,4381,潘宇,2020-07-03 07:56:56,0,3,3,讲课水平确实不行。楼下说老师强制分组是什么意思？老师人还是不错的，组队可以自由组队，你想单干的话分组的时候一人成队老师也是允许的，组队人数并没有要求
149898,4381,潘宇,2022-01-17 15:34:52,0,1,1,讲课一般，但要点都能够讲到，会亲自指导作业，人很不错，考试成绩不好是我自己的问题。
161028,4381,潘宇,2022-10-24 09:01:08,-3,0,3,先打分后上课
165622,4381,潘宇,2023-01-09 04:38:09,1,1,0,oop讲课一般给分一般比较水
165668,4381,潘宇,2023-01-09 07:49:42,2,2,0,感觉可能会比较看重报告？给分很一般
165988,4381,潘宇,2023-01-10 15:15:07,1,1,0,讲课水平有待提高，不过人蛮好，给分也就那样吧
188496,4381,潘宇,2024-01-19 05:45:47,0,0,0,给分一般般
211385,4381,潘宇,2025-01-11 09:54:19,1,1,0,傻逼东西我操你妈，小朋友们记得壁垒\n\n\n\n给分非常烂，调分随便调，大作业95，平时作业扣10分，总评扣3分，然后调完之后只有92，真你妈会调哈\n\n\n\n哦原来是所有人考勤都扣分，并且只要过了教务能提交就行，学生多少分关他p事啊，反正班上最高分94是吧哈哈哈哈，好像同学们分高了跟要了他命一样
78542,4543,朱秋国,2018-06-11 03:47:45,2,3,1,老师很棒
79241,4543,朱秋国,2018-05-28 10:55:47,5,7,2,好听嘻嘻不错
87114,4543,朱秋国,2018-09-20 12:13:42,8,8,0,十分享受
105302,4543,朱秋国,2019-04-09 12:21:26,4,6,2,好老师呀
106558,4543,朱秋国,2019-04-28 06:30:58,4,4,0,很好啊
118167,4543,朱秋国,2019-10-22 03:06:08,5,5,0,很好啊
128915,4543,朱秋国,2020-12-26 17:29:19,4,4,0,挺好的，讲课还行
152597,4543,朱秋国,2022-04-15 12:18:05,1,1,0,很好的老师
153775,4543,朱秋国,2022-05-10 13:39:14,1,1,0,挺好的哦
76448,4604,朱豫才,2018-04-09 12:25:52,1,2,1,听不懂啊啊啊啊啊啊啊啊啊啊
77762,4604,朱豫才,2018-05-07 15:06:51,4,4,0,听不懂 作业难 给分差
87253,4604,朱豫才,2018-09-26 06:35:59,1,2,1,听不懂的体验
87577,4604,朱豫才,2018-10-07 14:24:16,1,2,1,感觉很不妙啊
89623,4604,朱豫才,2018-11-20 04:31:05,-3,3,6,老师是从荷兰回来的老教授，在系统辨识界也是比较厉害的大牛。人很不错，除了上课还喜欢给我们讲他求学和开公司期间的故事。唯一的“不足”可能是他的汉语有点遗忘了哈哈。另外这门课给分还是不错的，在专选里难度也比较小，可以选选看。
89741,4604,朱豫才,2018-11-20 13:17:25,0,2,2,讲的东西很深，入水需谨慎\n\n
103125,4604,朱豫才,2019-02-26 05:40:01,-1,2,3,作业没有那么难，书上有例程的，给分也不错的，平时听了期末不会差，而且期末考很简单
108975,4604,朱豫才,2019-06-05 02:38:09,-5,0,5,把很深的东西讲得比较浅，很容易产生兴趣，本身实力很强的老师。
118227,4604,朱豫才,2019-11-13 14:15:29,2,3,1,豫才司马
118555,4604,朱豫才,2019-10-28 12:26:15,3,4,1,给你加一分
118667,4604,朱豫才,2019-10-30 08:16:48,2,2,0,给你减一分
118827,4604,朱豫才,2019-11-06 15:37:22,0,1,1,朱老师其实挺好的，上课不点名，就两次作业，也不难，这课总体比较轻松。但是迷的是很可能不知道他在讲些什么，他的教材比较偏工业届，对于本科生稍显有点前沿。另外系统辨识也是比较冷门的领域了。总之如果水一门选修课还是不错。
119991,4604,朱豫才,2019-11-17 03:53:46,4,4,0,其实讲的还行。课挺硬核。给分一言难尽
119993,4604,朱豫才,2019-11-17 03:54:18,0,2,2,上课不用去也学不会，如果为了加五分课堂发言可以去， 靠大作业预习课程知识体系，靠考前突击掌握课程知识体系，其实课堂发言很重要，要是能加五分就能满了==
119996,4604,朱豫才,2019-11-17 03:59:03,6,6,0,老师不坏，但很蠢；给分玄学：不要选。上他的课你会感觉被强奸……
120113,4604,朱豫才,2019-11-17 13:35:04,4,5,1,垃圾室友跟我做的差不多，咋就分数差这么多呢？难道因为字比我好看？玄学，垃圾室友，还要过来给我点踩，过分！
181565,4657,张宇,2023-10-23 03:43:46,10,14,4,一言难尽
88223,4822,吴争光,2018-10-24 08:20:09,0,0,0,垃圾至极
88663,4822,吴争光,2018-11-05 06:33:10,-1,0,1,读ppt，完全听不懂
144770,4822,吴争光,2021-12-23 13:34:03,1,1,0,急急急
153221,4822,吴争光,2022-04-27 00:41:57,0,1,1,除了念ppt就是叫人上去，完完全全靠自学，nt老师，
155027,4822,吴争光,2022-06-07 15:09:55,10,10,0,虽然他的上课水平确实很烂，我不好评价。但是从来不点名，事情很少（相较于何衍和梁军），何衍的上机作业很多，梁军竟然还有思政讨论课。。。\n\n总之我感觉整个运筹学这门课设计都很有问题，专业基础课的2学分配置，学分少，课时少，讲课也不深入，都是一带而过。想要真正学习到深入知识的建议选 数院的数学建模\n\n或者妓院的应用运筹学；想要稍微了解一下，时间比较多，认真好学的可以尝试一下何衍；比较摆烂，想要水课的，课时比较忙的，建议选吴争光。至少事情少，很舒服
159149,4822,吴争光,2022-07-07 00:17:21,0,0,0,真的差劲，讲的稀烂，不负责任，给分巨差
109047,4981,倪东,2019-06-06 06:40:47,5,6,1,自娱自乐
122644,4981,倪东,2020-03-11 04:10:08,14,15,1,形式主义的东西很多。虽然网课也有一定影响，但是上课水平确实不怎么样，而且内容本就很枯燥的一门课，他又是一种棒读的方式讲课，真的让人把持不住。
122698,4981,倪东,2020-05-16 06:19:27,32,36,4,讲得什么玩意儿？书上本来就抽象，宁就跟着抽象吧，除了书上的例子，一道例题都举不出来，在下佩服这位英特尔主任工程师！为什么期末平均分不及格？这问题应该问问宁自己吧
122805,4981,倪东,2020-04-08 06:52:55,13,13,0,不知道在讲啥，有点懵，可能这里本身就很抽象
122853,4981,倪东,2020-05-19 16:12:57,15,15,0,本来课还能听个大概，就是作业完全懵掉，现在连上课都是完全听天书了，，还要线上考。。。
123054,4981,倪东,2020-05-06 16:14:23,21,23,2,听不明白作业不会小测不会QAQ真是一个刻骨铭心的春天
123222,4981,倪东,2020-05-21 08:32:14,12,12,0,这就是控制专业两个方向其中之一的必修基础课过程建模吗，爱了爱了。
123234,4981,倪东,2020-05-22 13:54:01,11,12,1,看不出来过程建模这个课程的逻辑，东讲一点西讲一点。前面化工原理部分还能听懂，就是作业跟上课内容脱节，后面就越讲越玄，完全不知道自己要学什么。ppt也会复制粘贴教材内容，讲课就是把英文教材翻译一遍，各种意见在课题反馈里面提了大半学期，一点效果也没有。谁让过程建模是必修课呢，只能硬着头皮学
123266,4981,倪东,2020-07-29 14:45:54,11,12,1,感谢老师调分...虽然不知道学到了什么
123324,4981,倪东,2020-06-03 08:04:42,7,7,0,反馈了，有用吗？
123558,4981,倪东,2020-06-10 02:19:21,13,13,0,别的不说了，听了他一学期的湍（chuai 三声）流（liu），很想笑，笑着笑着就哭了
123746,4981,倪东,2020-06-13 09:11:55,11,11,0,讲课逻辑？么有的\n\n例题？么有的\n\n小测？每节课都有的
123999,4981,倪东,2020-06-20 02:19:17,10,10,0,听学长说，这课学的以后没用...\n\n那我就放心了！
124024,4981,倪东,2020-06-20 16:10:17,10,10,0,湍tuan流，湍tuan流，湍tuan流，湍tuan流，湍tuan流，湍tuan流，湍tuan流，湍tuan流，湍tuan流，湍tuan流，湍tuan流，湍tuan流，湍tuan流，湍tuan流，湍tuan流，湍tuan流。
127112,4981,倪东,2020-11-09 03:10:02,17,22,5,对不起倪东老师。。。\n\n原来觉得过程建模学不懂，觉得这课烂\n\n等我到了大三我才发现，原来相比起来，过程建模还不是那么烂
134361,4981,倪东,2021-03-25 01:31:33,4,4,0,讲的迷迷糊糊
134367,4981,倪东,2021-03-25 02:17:10,9,9,0,讲课讲不完，小测考的难，作业抄答案，绩点真难看
134620,4981,倪东,2021-04-06 05:40:57,7,7,0,AMD Yes！
134650,4981,倪东,2021-04-07 14:28:58,19,20,1,他会读湍（tuan）流了！！
134657,4981,倪东,2021-04-08 01:35:46,2,2,0,讲的一塌糊涂，没人能听懂他在讲什么
134659,4981,倪东,2021-04-08 02:06:58,10,10,0,我不知道是不是系统建模与仿真(据说之前叫过程建模)的问题，实验课一个半钟头，一小时多讲理论，二十来分钟用MATLAB建模。但问题来了，老师讲的理论好比书的目录，我要怎么通过学目录建模。如果要预习自学，也不知道预习哪里。整个班都不知道有没有人把实验写出来。太绝望了。
134673,4981,倪东,2021-04-08 07:54:50,10,10,0,快逃，选信号分析吧别选这个了
134774,4981,倪东,2021-04-14 13:28:18,-5,3,8,楼下那位，实验课有大佬写出来了。但是他上课没听而且从上课就开始做了hhhhhh
134966,4981,倪东,2021-04-25 09:23:28,2,2,0,纯理论，啥也听不懂，建议别选
134986,4981,倪东,2021-04-26 02:09:54,-34,5,39,给能源开的课给分好，讲课好，作业也不算太麻烦。\n\n重要的是，倪东太帅了！！！每次上课班里女生都要开心
135890,4981,倪东,2021-06-01 05:29:42,12,12,0,妈的，绝不出来了！\n\n这学期的课上到现在，唯一一次没有小测的原因是——测验本忘带过来了
136587,4981,倪东,2021-06-21 11:20:33,1,1,0,烂死，千万别选
136855,4981,倪东,2021-06-26 03:16:58,0,0,0,太差了
137791,4981,倪东,2021-07-06 06:52:57,0,0,0,快逃，别选
138066,4981,倪东,2021-07-07 08:42:16,4,4,0,退钱！
139586,4981,倪东,2021-07-17 15:44:30,10,10,0,最后奖品竟然是哈根达斯！
141525,4981,倪东,2021-10-13 07:35:57,2,3,1,倪东老师挺好的，主要助教们很帅很负责！学到很多知识！
144754,4981,倪东,2021-12-23 12:42:26,0,0,0,大概还有
145595,4981,倪东,2021-12-30 11:39:43,3,3,0,老师人是很好的，也很和蔼，应该是课的原因吧。
146418,4981,倪东,2022-01-06 14:19:20,9,10,1,对不起倪东老师，原来觉得系统建模与仿真学不懂，教材也抽象，觉得这课烂。\n\n等我到了大三我才发现，原来相比于大部分专业课来，系统建模真是好得太多，给分也好。都是我没见识，只上过别的学院开的课和自控，错怪了老师。\n\n不过感觉讲得还是没有后面的过程控制明白。
147748,4981,倪东,2022-01-10 16:09:48,19,21,2,对不起倪东老师，之前给你打低分觉得你不行，课听不懂还天天小测。到了大三才明白，什么才是真正的屎课……给倪东老师道歉，真心希望倪东老师越来越好！
150473,4981,倪东,2022-01-26 04:56:05,8,10,2,人工智能给分最良心的老师了吧，其实倪东老师给分一直很好哒！
162360,4981,倪东,2022-11-21 02:24:55,3,4,1,人工智能课讲课清晰，不拖进度，每节课数字点名，体验较好
165845,4981,倪东,2023-01-10 05:36:25,1,1,0,是个好老师，希望给分好点
168146,4981,倪东,2023-01-30 07:06:34,-7,2,9,跑！快跑！
170415,4981,倪东,2023-03-04 07:30:46,8,8,0,人机课最好的老师，逼事少，上课体验不错，给分也还不错
170517,4981,倪东,2023-03-06 04:55:01,13,14,1,老师讲的比较清晰，其实给分也很不错（就是出分的时候出了一点乌龙导致一开始大家看到的分比较低，后来老师又把分加上去了），课程体验挺不错的，但这课的考试真的一言难尽
189882,4981,倪东,2024-02-01 05:37:11,2,3,1,每节课点名，给分不错，叶琦老师上的好\n\n就是课逆天。。
190001,4981,倪东,2024-02-07 14:17:56,0,0,0,感觉给分不太好，平时分给了88（占60%），问了老师说主要是四个mo平台作业分数低，但个人感觉完成的并不差，都认真做了而且平台测试结果也可以，之前问过助教，助教说这部分作业只要做了就给分不低的，但看最后分数组成好像并非如此，感觉没有达到预期吧。
86510,5157,任沁源,2018-09-17 02:59:52,15,17,2,老师真的很不错
88098,5157,任沁源,2018-10-22 07:08:42,6,6,0,非常好的老师
104431,5157,任沁源,2019-03-20 07:02:03,6,6,0,非常棒的老师
107838,5157,任沁源,2019-05-10 10:40:50,6,6,0,好老师。
107839,5157,任沁源,2019-05-10 10:40:50,6,7,1,好老师。
111689,5157,任沁源,2019-07-02 14:15:31,1,4,3,老师人非常好?
129346,5157,任沁源,2021-01-04 11:36:01,0,3,3,老师挺好的，考试也比较基础
135545,5157,任沁源,2021-05-13 06:39:33,1,2,1,任老师给分很好的，实验好好做，很收获到很多东西
