评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
219535,6747,吴森森,2025-05-29 09:47:12,8,8,0,热衷创赛，创赛能增加研究生名额，但水平很有限，基本只指导某几个人。还有希望学弟学妹们不要来做GNNWR了，真的没啥意思而且能创新的很有限了
220205,6747,吴森森,2025-06-16 09:00:35,-12,0,12,专业知识储备深厚，课程内容组织有序。能把地理信息科学基础概念、原理清晰阐释，讲解逻辑严谨，从理论到实践衔接自然，助力学生构建学科知识体系，教学效果良好 。
220422,6747,吴森森,2025-06-18 01:59:35,3,5,2,就地信导而言\n\n我真是草你大坝🙄\n\n期末发了一份重点 23页\n\n就不论以前dzh的重点只有11页好像\n\n你划的重点覆盖率也只有不到60（划的内容可不只这么点）\n\n真信你了只背重点，考试直接昏头，一半不会😅\n\n亏我半夜背到两点钟 起来考试你真是给我迎头一大棒👍草你大坝
220514,6747,吴森森,2025-06-18 10:28:24,3,3,0,开的课感觉没什么意义 内容又多 至少十个学分的内容硬生生凑成2.5学分属实不应该 而且老师真的认为学生什么都会😅
220537,6747,吴森森,2025-06-18 12:04:50,7,7,0,傻叉老师，水平很低
220556,6747,吴森森,2025-06-18 13:02:45,2,2,0,把gis应用开发拆一拆吧，我不行了
157834,6800,Lydia Lattin Mackenzie,2022-06-25 04:48:08,3,3,0,感觉这个老师不懂得我国国情
158214,6800,Lydia Lattin Mackenzie,2022-06-27 13:47:13,0,1,1,似乎这门课挂的人挺多的，但英文论文真认认真真写的话应该不至于给挂\n\n至少老师认真看了我的论文，并且在论文上写了很多评语\n\n是个可爱的老师
159006,6800,Lydia Lattin Mackenzie,2022-07-04 11:18:44,0,0,0,老师上课很认真，要求也很严格，好好学确实能学到很多东西。不过难也挺难的，最后essay没写好有点残念
143651,6988,陈国新,2021-11-30 05:13:35,4,9,5,傻逼。
153931,6988,陈国新,2022-05-17 05:40:24,5,13,8,陈老师很好很耐心呀，也很为学生着想，很理解学生的难处，同时为学生提供了大量的资源援助。
153961,6988,陈国新,2022-05-18 04:30:34,4,10,6,傻逼把你嘴里的拖鞋拿出来再说话
155784,6988,陈国新,2022-06-16 02:47:35,1,5,4,贱逼
161334,6988,陈国新,2022-11-04 07:52:04,4,5,1,希望大家理性评论，客观评价，不要出口成脏污蔑老师
192389,6988,陈国新,2024-05-17 07:13:54,1,1,0,还行吧
160309,7126,顾笑龑,2022-09-18 13:40:42,8,8,0,课上的怎么样还不知道，反正是个好班主任
211719,7126,顾笑龑,2025-01-12 09:06:47,0,0,0,人挺好的，和善
194615,7824,XIAOJING JIA,2024-06-24 15:19:54,0,0,0,贾老师每周的课上会有25分钟左右的讨论环节，大作业任务量不算太多，感觉大头还是在期末上。大作业pre注意一下图片出处之类的规范吧。贾老师上课还算ok吧，不能说有趣但也是条理清晰了。老师对同学有较高的期望，但是人很和善。
182196,7923,梁鹏,2023-11-12 10:10:32,-2,4,6,人品贵重，乐于助人，有理想有激情
197702,7923,梁鹏,2024-08-01 02:21:45,2,6,4,见面会听过老师提到空间过程，很有味儿，想上他的课，可惜没有开😂
204209,7923,梁鹏,2024-11-25 03:29:47,0,1,1,我目前见过的最厉害的人
160580,7954,刘佳,2022-09-27 11:03:16,3,6,3,老师很好，快来读他的研究生
217671,7954,刘佳,2025-04-15 03:11:08,1,2,1,极差，地球学院的来授传院专业课是要几把干啥？上课声音近似于无，感觉就是半死不活。均绩你妈的还低。
218165,7954,刘佳,2025-04-22 00:13:01,0,0,0,声音真的很小。。
218189,7954,刘佳,2025-04-22 03:07:39,0,0,0,狗屎，第一次见把稿子放在讲台上念的，这种人也能当老师吗，对着那个稿子就是要死不活的念，来上这种课真的是浪费生命，妈的还要点名，强迫老子们过来吃屎，避雷，能不上她的课就尽量不要来。
219334,7954,刘佳,2025-05-27 02:33:43,0,0,0,此刘佳非彼刘佳。传院的那位刘佳老师，第一节课我从头笑到尾，在想世界怎么这么荒谬，这真的是老师吗？传院念稿子的老师见过不少，连装都懒得装的是第一次见（以及稿子质量还不如chatgpt写的，前言不搭后语，两句话之间的关联像是鱼和自行车）；实在太好奇去传院官网查了老师的履历，清华毕业，日本留学，文艺学美学研究背景，简直让我无法与课堂上的那一位伪人老师关联起来。唯一的解释可能是，学院随便找了个老师来顶事，老师也就随便应付一下，那学生怎么办呢？在这位老师的课堂上我最先感受到的是一种巨大的不尊重，后来也就慢慢习惯了，老师声音小，正好也不打扰我做其他事，但是。唉，但是。
220278,7954,刘佳,2025-06-17 05:09:28,0,0,0,上课拉跨给分奇差，节节课点名，nb
201682,8048,宓彬彬,2024-11-05 10:56:29,-2,0,2,讲话爹味真重，课很无聊，不过平时作业不多
211713,8048,宓彬彬,2025-01-12 08:57:43,1,1,0,友善 作业相对轻松
201681,8078,张壹,2024-11-05 10:55:01,-3,0,3,课上的真烂，自以为是的sb一个
211715,8078,张壹,2025-01-12 09:01:39,2,2,0,人还行，老师是第一次讲课而且重力和磁场的内容有点多，很难专注地听进去。\n\n优点是ppt很清楚，复习的时候很方便。期末重点也划得很明确。
127655,8276,鲍雨欣,2020-11-25 11:39:35,9,19,10,一次小组展示一份职规报告。大家都内卷。
127670,8276,鲍雨欣,2020-11-25 14:50:09,-3,14,17,事少，平时一点作业也没，期末一次小组展示，一篇生涯规划书，一个人物访谈。期末认真点分还可以
127680,8276,鲍雨欣,2020-11-25 17:19:39,0,24,24,老师特别漂亮！！！！！我超级磕老师的颜！！！！人特别好，给分特别豪爽，职业生涯规划让我认识到自己咸鱼的大学生活并学会规划，付诸努力，于是我微积分期中考98分，哈哈，课特别有意思，都是引用了特别多的国内外文献和数据还有一些测试网站，上课就像在游览，对于职业有了更清晰的认知，然后规划书没有做特别好（甚至略微速成）但是老师给分很豪爽！！好爱！\n\n\n\n考试是一份规划书+一次小组展示，然后平时回答积极还有bonus加分，很合理啦，给我匮乏的绩点添了一笔曙光，哈哈！！！宝藏老师！！
127928,8276,鲍雨欣,2020-11-30 11:11:29,2,15,13,老师上课蛮有趣的，给分比较可观，主要看期末的认真程度
128560,8276,鲍雨欣,2020-12-24 01:45:44,-4,9,13,给分真的好呀(✪▽✪)！快选快选，机不可失，失不再来
129233,8276,鲍雨欣,2021-01-01 17:30:42,-5,8,13,课程内容有趣
130959,8276,鲍雨欣,2021-01-25 11:33:25,-5,4,9,老师人很好
133282,8276,鲍雨欣,2021-02-23 12:08:33,-5,6,11,老师的课很有趣，上课超级认真，事少，绝对宝藏老师
133634,8276,鲍雨欣,2021-03-03 04:43:58,-7,4,11,老师很漂亮。
135165,8276,鲍雨欣,2021-05-05 09:37:48,8,13,5,万万没想到，感觉都认真了，分数有点令人失望
135184,8276,鲍雨欣,2021-05-05 11:55:28,4,7,3,可能我的关系吧\n\n这门课没什么好说的，感觉对于有些真正有自己规划的人来说是浪费时间。\n\n最后那份报告看样子是没被瞧上\n\n总而言之，不喜欢这门课，老师无罪
135309,8276,鲍雨欣,2021-05-08 02:38:02,-6,4,10,内容干货满满，个人收获很大
135778,8276,鲍雨欣,2021-05-25 09:49:30,6,10,4,dictator👎👎👎
135837,8276,鲍雨欣,2021-05-28 14:27:27,-3,3,6,思修课 感觉老师讲得还过得去 但没什么诚意 自然听众也没有什么收获 果然对思修课就不该有什么期望 给分的话不了解整体情况
136026,8276,鲍雨欣,2021-06-09 13:55:03,-6,1,7,ok哇
136341,8276,鲍雨欣,2021-06-16 14:27:18,7,12,5,分两个方面，教学方面，一般水平；行政方面，堪比陶虹向、沈燎、刘玉娥等那一大帮2货辅导员，浙大辅导员都这么垃圾？
137218,8276,鲍雨欣,2021-07-02 10:56:42,5,8,3,有一说一，作为一个不喜欢通识课写作业的人听这门课的感受：没啥用，讲课也没意思，听完啥感觉也没有，而且对于作业什么的格外注重形式，而不去管是否有价值
137366,8276,鲍雨欣,2021-07-03 13:19:11,9,10,1,课很好，但是展示的时候遇到自己不认同的观点会打击比较严重。蛮影响展示分数的
137367,8276,鲍雨欣,2021-07-03 13:20:42,-3,5,8,人比较自信 说实话感觉不是特别open-minded。跟她看法不一样的可能入不了她的法眼。\n\n个人很欣赏她的性格。但觉得还是有所欠缺吧，希望更加包容一点。\n\n我给的分很高 这条不是踩 而是个人的一些看法 供大家参考
138441,8276,鲍雨欣,2021-07-09 08:38:31,-4,6,10,好老师，yyds
138472,8276,鲍雨欣,2021-07-09 11:06:19,6,7,1,一般吧 就一般\n\n给分讲课都一般
138616,8276,鲍雨欣,2021-07-10 03:27:44,-2,7,9,说实话，最后期末展示是组长们和老师共同打分，且组长们都有积极提问，反正有些组展示得确实不好。作业有认真做，分数满意。
138676,8276,鲍雨欣,2021-07-10 09:41:46,8,8,0,每个组展示的好坏组长心里自有一杆秤，但展示中遇到不满意的地方就直接输出，这不会对其他组长的看法产生影响吗？老师总会发现所有不足之处吗？这样真的公平吗？
138857,8276,鲍雨欣,2021-07-11 09:49:10,-9,3,12,10分，不多说
140151,8276,鲍雨欣,2021-08-30 13:36:09,16,18,2,什么时候离开地科院，这座小庙容不下您这尊大佛
140202,8276,鲍雨欣,2021-09-04 16:14:08,12,12,0,求您快点离开地科院吧，放孩子们一条生路吧
140219,8276,鲍雨欣,2021-09-05 16:25:09,18,19,1,三位一体进来的，相比大类招生的同学，我很早就接触了这个人，第一眼给我透露的感觉就是霸道、嚣张、蛮横、无理取闹，此后越有交涉，越感觉此人以自我为中心，企图所有人都接收她的价值观。想方设法刁难学生，喜欢形式主义和形式主义带给她的成就感。对学生的工作毫无尊重可言，政策朝令夕改【此处指的不是防疫政策，是她有权力制定的一些政策】。三本的辅导员质量确实是差。
141044,8276,鲍雨欣,2021-09-22 06:48:11,-5,2,7,还行吧！职规给分不错的
141238,8276,鲍雨欣,2021-09-29 06:17:41,12,12,0,多少沾点这辅导员，仗着地科院就这一个辅导员狗仗人势
141511,8276,鲍雨欣,2021-10-12 15:40:41,7,8,1,什么，你竟然接受不了她的嘲讽冷笑反问，哦那你一定是心理素质太差！什么，你质疑她行事不公，那是你没拍她马屁，谁叫你不鞍前马后呢，她干嘛给你方便呢？什么，你说她喜欢把事情怪罪到你头上，那是你不知道，地科院权力最大就属她了。
141709,8276,鲍雨欣,2021-10-21 07:42:56,8,8,0,现在新来了一个辅导员，本来好好的一个人，被鲍雨欣带成了鲍雨欣的样子，现在两个辅导员一起欺压师生、欺软怕硬，鸡毛当令箭，朝令夕改，最该不忘初心牢记使命的人到底是谁？
162620,8276,鲍雨欣,2022-11-29 15:37:17,7,7,0,官僚主义形式作风你是一样也不差啊，组织也没见你好好带，有啥真扎实干的成果吗？至于你的博士是不是读到半道读不出来了转了硕士也不去纠结了。只能说不是一家人，不进一家门。祝你们长长久久，臭味相投。
170932,8276,鲍雨欣,2023-03-12 15:49:01,4,4,0,尖酸刻薄，什么最美辅导员啊？
221968,8276,鲍雨欣,2025-06-28 05:43:39,0,0,0,职规较水，给分尚可，期末展示为PPT且有时限要求，所以不需太卷，选不上别的评价更好的老师可考虑
157768,8874,Lydia Mackenzie,2022-06-24 17:57:33,3,4,1,厨中厨
201936,9116,陈云枫,2024-11-07 13:05:37,4,4,0,很可爱的男老师（看着好年轻啊），综合实习对学生挺好的（还会吐槽食堂人怎么这么多），地震学讲得也比较清楚，实习给的demo也对新手友好~听说今年要开课了？期待一下学弟学妹的repo
170709,9303,蒋艳冬,2023-03-08 08:28:05,-5,3,8,老师人很好
173422,9303,蒋艳冬,2023-05-24 03:44:37,0,1,1,避雷，，职规绩杀
173429,9303,蒋艳冬,2023-06-07 08:40:12,1,1,0,老师好像是第一年开课，感觉出来已经很努力了，但是体验真的是很差\n\n职规大多都事多，老师的事情其实也还好吧，不算特别多\n\n讲课真的很坐牢，老师说话完全没有起伏，讲课也没有什么用处，全都是空泛的理论，有一点有意思的游戏，老师也完全没有调动气氛的能力，整个课堂死气沉沉，老师还要动不动走下来把话筒递给你\n\n最后课堂展示评分标准我很怀疑，最后一组展示的时候老师直接接电话离开了，我请问怎么打分呢\n\n出分特别慢特别慢，等了一个多月才出\n\n结果给分也是很差，如果再给我一次机会，我真的会毫不犹疑把这个课退掉
176796,9303,蒋艳冬,2023-06-30 07:39:58,0,1,1,职规课一般，分还行
192530,9303,蒋艳冬,2024-05-23 06:39:38,0,0,0,室友的辅导员，和学生工作有关的信息都拎不清，甚至以为地科大三的组寝是跟大一一样的一批人（按大类）组\n\n还有一次就是委托班长在班级群里发无关家教广告
197948,9303,蒋艳冬,2024-08-21 12:19:46,0,0,0,消息已读不回，一切通知永远最晚\n\n只能说逆天
198293,9303,蒋艳冬,2024-09-06 07:12:45,0,0,0,平易近人
200966,9303,蒋艳冬,2024-10-25 12:13:44,4,4,0,帮蒋老师平衡一下吧，讲课可能不好，但经验不足难免的，当辅导员当的不错的+
195015,9544,邓洪旦,2024-06-26 09:41:38,-2,2,4,先打个8分\n\n讲“褶皱膝状枢纽”的时候愿意抬起一条腿给我们示范\n\n愿意周末晚上给同学们补课时
201156,9544,邓洪旦,2024-10-29 11:27:28,0,0,0,...
219312,9544,邓洪旦,2025-05-25 02:03:53,3,3,0,构造地质学还有两周结课，摸鱼来写个评价。邓老师负责后8周。先说缺点，老师上课为了推进教学进度可能严重拖堂，十几二十分钟。至于优点，老师PPT制作很精美，有大纲，有很多很多图片，会上传至学在浙大；平时讲课还不错，热情答疑；老师人属于地科院年轻老师，活泼有趣，也希望课堂能更活泼有趣，会点人回答问题；非常关心学生课业。另外，老师每节课都会点人数（其实地科院的专业课谁来没来一眼都知道，人就几个）
