评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
171623,1999,金承东,2023-03-30 08:49:55,2,9,7,上课点名、固定座位，对于研究生来说，必须回答问题，平时成绩占据50%，真的有必要吗？\n\n流于形式主义的东西也就是在他这里出现了。
172145,1999,金承东,2023-04-30 09:53:03,12,17,5,金老师平时鼓励同学们在课堂上自由讨论，也能允许和认可不同观点的碰撞和存在，课后也会针对同学们讨论到的他不甚了解的问题，再行深入研究并反馈在课堂上。\n\n别的不评价，这种谦冲的治学态度，很多老师真的没有。
173047,1999,金承东,2023-05-12 03:59:25,-10,5,15,跟民诉的李辉老师比起来 金老师真的很好
173862,1999,金承东,2023-06-04 01:52:59,-4,7,11,各位研究生请下你们高傲的头颅
185095,1999,金承东,2023-12-26 07:56:12,2,6,4,我觉得老师挺好的
189835,1999,金承东,2024-01-30 13:16:51,6,10,4,来一波最新反馈，感觉老师上课逻辑还是挺清晰的，我感觉最让人感兴趣的部分是每章节后面的讨论题目，感觉每个题目都能让你收获很多，尤其是思维方面。至于前面楼说到的问题，是有固定座位，但课上其实可以用电脑而且金老师一直按时下课，目前本科生行政法课堂应该没有前面吐槽的那样吧。说到大家比较关心的给分，老师考试是教考结合，最后大家都觉得给分不错。总结，金老师不是洪水猛兽
189938,1999,金承东,2024-02-03 06:12:57,2,5,3,授课清晰，很有收获，是至今仍然很怀念的一门课了
190773,1999,金承东,2024-03-18 12:14:10,3,4,1,如果中途不下课的话，能不能准点下课啊。\n\n一个半小时下一次课，中途还不让上洗手间，上行政法真是有福。
190952,1999,金承东,2024-03-25 13:31:11,7,11,4,内容太旧，上课就是车轱辘话来回讲，知识密度极低，逻辑和论证水平都很弱…如果要评选法学院最应该被法考辅导课代替的一门课，JCD的行政法绝对位列榜首…
191009,1999,金承东,2024-03-28 01:53:13,1,4,3,行政法入门老师 很怀念，很尊敬
193789,1999,金承东,2024-06-18 06:37:44,-2,1,3,真的无语死了
197521,1999,金承东,2024-07-18 03:30:10,0,1,1,行政法入门启蒙老师，更加类似高中老师授课风格，最后4.8很满意了
197660,1999,金承东,2024-07-25 07:12:57,1,2,1,很差劲
202365,1999,金承东,2024-11-12 05:27:55,2,2,0,感觉都在重复一句话，学不到什么东西。固定座位。很离奇的平时成绩平均方案。上课不准玩手机，有人因为课上用手机喜提被老师亲自打微信电话批评。
211783,1999,金承东,2025-01-12 12:04:23,1,1,0,老师的课真的受益很多，很和蔼的一个小老头，给分也高
212635,1999,金承东,2025-01-14 10:16:15,0,0,0,老师人真的超级超级好，虽然课程节奏有点慢，但上课真的特别适合刚入门行政法的小白。老师还会特别认真的对待每一位同学提出的问题，治学很严谨。最后基本平时分拉满，期末总分给的也好
213528,1999,金承东,2025-01-18 05:19:30,0,0,0,很和蔼的小老头，上课不让玩手机但是偷偷摸鱼他也不会管，讲课很慢很慢，摸鱼都能听个大概。这次期末开卷复习起来非常轻松，平时稍微听一点智云过一遍很快，考试内容完全不超纲。\n\n最重要的是给分真的太好了，认真学应该满绩难度不是很大！
216047,1999,金承东,2025-03-12 01:50:52,0,0,0,不评价了……
9241,2122,胡炜,2015-10-18 12:27:50,14,17,3,居然拖堂。真是醉了
11386,2122,胡炜,2015-11-29 13:27:38,12,13,1,拖了一个小时，全程没下课…课上一直在吹，虽然我为中国的成就骄傲，但是用得着这么吹吗？
11388,2122,胡炜,2015-11-29 17:45:29,3,5,2,净瞎比比
11424,2122,胡炜,2015-12-01 01:28:49,-7,2,9,还不错
11739,2122,胡炜,2015-12-13 12:45:50,8,9,1,无语，拖堂
11879,2122,胡炜,2016-01-06 03:28:08,5,7,2,上课拖堂。。。
12557,2122,胡炜,2015-12-23 13:08:37,-7,0,7,还可以
13028,2122,胡炜,2015-12-24 14:25:54,-4,6,10,真的很好，就喜欢这样的老师
16425,2122,胡炜,2016-01-18 05:20:37,8,8,0,拖堂不解释
22547,2122,胡炜,2016-03-08 01:30:37,3,5,2,无聊。。宣传党，体现社会和谐也要讲一些技巧好吗。。。。无聊死板地说教条只会让效果适得其反啊。。。。。上课像是给小学生上课一样，受不了
22840,2122,胡炜,2016-06-28 11:54:44,2,9,7,绩杀不解释
25349,2122,胡炜,2016-05-15 11:01:28,6,7,1,拖堂...助教简直不想说什么...无语...用的话筒简直震耳欲聋...不是夸张...
25483,2122,胡炜,2016-05-22 12:51:56,-6,2,8,老师上课很幽默，认真听讲相信你能学到很多
25618,2122,胡炜,2016-06-28 09:40:00,-9,0,9,感谢师生情
25620,2122,胡炜,2016-05-29 12:51:29,5,5,0,次次上三节课，无语~
25621,2122,胡炜,2016-05-29 13:41:16,-6,3,9,胡老师虽然每节课都拖堂到9点，但其实上课挺好玩不容易睡觉，最后一节课表达了对同学们考试和前途的殷切期望，还蛮感动的
26500,2122,胡炜,2016-06-19 09:15:55,5,6,1,上课拖堂 拖堂
28379,2122,胡炜,2016-06-29 03:41:35,3,7,4,我就想知道给分为什么  每节课都去了  作业按时交 学生手册过了  考试感觉自己也不会太差 毕竟曾是文科生 PPT资料也都复习了 给分创造了我历史最低
28425,2122,胡炜,2016-06-28 08:56:50,3,7,4,给分特别差，这是我拿的绩点最低的一门课...比微积分还低...我大题目基本会做...
28553,2122,胡炜,2016-06-28 10:05:13,7,12,5,全勤，作业都认真做了按时交了，小组展示还是上去发言的，期末考试大题都会做，最后给我一个76？不想说什么了
28628,2122,胡炜,2016-06-28 11:14:44,3,7,4,给分极低 创造最低成绩！而且每次上课都拖到九点钟 完全不是一般人能接受的了的 慎选！
28769,2122,胡炜,2016-06-28 14:13:51,5,8,3,老师我行策69分你在逗我吗
28838,2122,胡炜,2016-06-28 18:30:18,4,5,1,每节课必说浙大排名。。。
28842,2122,胡炜,2016-06-28 22:15:30,5,7,2,次次拖堂次次点名，给分还差，不想说什么了
28846,2122,胡炜,2016-06-28 22:53:21,4,6,2,给分垃圾，还爱吹逼
29031,2122,胡炜,2016-06-29 06:56:13,-14,3,17,看评论看的有点醉，形策90欢迎大家裱我（让我上头条！）\n\n不过不得不承认老师喜欢花式夸浙大，讲课容易跑题（但我就是喜欢他跑题哈哈哈…）\n\n拖堂真的很迷醉，九点钟下课东二都空了…。
29296,2122,胡炜,2016-06-29 14:40:11,5,5,0,回回拖堂1小时！课程时间是一种契约，大家都有自己的安排，凭什么占用个人时间？！\n\n绩杀！自认为很擅长文科题，竟然给了我大学第一次下3的经历，服气了（围笑）
29309,2122,胡炜,2016-06-29 14:52:18,3,3,0,一个zz在瞎bb，助教一幅看不起人的嘴脸
29463,2122,胡炜,2016-06-30 00:25:39,0,2,2,太喜欢拖堂了，可以上到九点多！而且给分真的不好，平时都去签到，作业全交。考试的时候也认真背了，简答题都能写，但绩点就是很烂…
30497,2122,胡炜,2016-07-01 18:26:24,0,2,2,老师和助教人还好，给分真的不知道标准和公平在哪里，呵呵。把所有的PPT看了几遍，课后题背的很熟，考试的时候还因为自己认真背了都答上了而暗自庆幸，很期待一个好成绩。但看到成绩的那一刻，不能说生气，只是突然感觉很委屈，突然觉得成绩和努力好像没有太大关系。我知道世上没有绝对公平，可是想请老师给予努力过的学生们一点尊重，只是觉得伤心和不解。还有，我没有缺过课，有一次课堂讨论我还是组长，结果。。。算了，以后和他毫无干系。
30919,2122,胡炜,2016-07-03 02:52:01,1,1,0,给分巨坑，作业都按时交，期末复习整整一天，结果分是我所有课中最低的一门\n\n
31983,2122,胡炜,2016-07-05 10:24:35,1,1,0,总感觉拖堂心安理得。强行吹浙大也是可以。期末成绩不说了，这种课程，我是再也不想上了。
51394,2122,胡炜,2017-06-04 12:58:24,0,0,0,拖堂，恶心得要死
53183,2122,胡炜,2017-06-26 06:56:02,0,0,0,333
53184,2122,胡炜,2017-06-26 06:57:01,2,2,0,虽然拖堂。但老师很有爱。感觉老师真的很爱校，最后一节课对同学们的祝福和期望很令人感动。注重平时作业和时事分享，成绩就还好～
53187,2122,胡炜,2017-06-26 07:08:34,1,1,0,助教不错
53374,2122,胡炜,2017-06-26 12:57:51,-2,0,2,老师拖堂很烦，助教挺漂亮的，给分还可以，我就去过两堂课，作业交过一次，考试一点没看最后3.9
109436,2122,胡炜,2019-06-14 12:14:06,0,0,0,上的好烂
6244,2131,叶良芳,2015-07-12 09:47:44,49,55,6,讲话网速太卡
6648,2131,叶良芳,2015-07-17 04:04:39,-13,6,19,芳芳好可爱嗒！
6649,2131,叶良芳,2015-07-17 04:11:58,-15,5,20,比较传统按照司考模式。不过老师人很好讲的也好给分也好，大赞！
6650,2131,叶良芳,2015-07-17 04:13:46,6,8,2,语速慢慢的
25582,2131,叶良芳,2016-05-26 10:40:44,49,55,6,成见太多，灼见太少。有时讲话间隙太长了，像树獭一样......
25834,2131,叶良芳,2016-06-11 03:04:02,15,20,5,讲话网速太慢 观点有些偏激像个网友 而且酷爱按照名单顺序点人回答问题 但是讲课非常认真～
32301,2131,叶良芳,2016-07-06 06:22:04,-14,6,20,叶老师是个内心温柔的人
32411,2131,叶良芳,2016-07-06 15:02:19,-15,4,19,芳芳老师是个好人~给分很好哒
74984,2131,叶良芳,2018-03-07 02:07:50,18,26,8,一个自以为是的老顽固，难怪浙大法学院的学生都不考自己学校的研究生。
75387,2131,叶良芳,2018-03-14 07:13:50,26,47,21,您想多了。我出去愿说自己是朱教授、郑教授的学生，同样愿说自己是章讲师、李博士的学生，但我一定不说我是您“叶教授”的学生。别担心。
75465,2131,叶良芳,2018-03-12 06:54:16,34,41,7,排火车点名，上课念课本，语速极慢听了让人想自杀，公开歧视少数民族，不知道老师自己看不看查老师，知道自己的缺点能不能谦虚一点改一下。
75478,2131,叶良芳,2018-03-12 09:19:25,23,26,3,七十多人的课，两个人一组…累死了好么…点名从前到后一个个回答问题…讲话语调略怪异…而且这是一个男老师…怎么讲话会这么奇怪呢
75596,2131,叶良芳,2018-03-14 01:26:43,24,28,4,“一切以我的观点为准”\n\n“请大家争议问题去看我的书”\n\n上课听出了一种禅意，装逼大佬
75599,2131,叶良芳,2018-03-14 01:59:21,30,33,3,ppt都不自己改，还要怪研究生态度不好，666
75624,2131,叶良芳,2018-03-14 06:44:36,20,26,6,公然鄙视所有非法学研究生，请问谁给你的自信。有本事你别招啊
76231,2131,叶良芳,2018-03-29 11:59:54,3,18,15,呃。。我觉得有些评论太偏激了，歧视少数民族什么的并没有啊我也是少数民族可能就是老师表达的问题，但是希望同学们不要想的太偏颇了，每个老师的授课方式什么肯定都不一样的，刑法这类课无非就是在法条上做文章，好好学就好了毕竟学习是靠自己的。反正也只是一学期的缘分，大家就不要说的太过了
76685,2131,叶良芳,2018-04-18 08:25:19,-17,13,30,芳芳内心是个很善良的人啊\n\n有些学生就算觉得自己水平高或者不喜欢老师的教学风格，就自己静静看书好了。言论应该对长辈有基本的尊重吧？！
76865,2131,叶良芳,2018-04-25 00:15:59,27,30,3,作为一个老师，在要求学生在自己的课堂上尊重自己的同时，应当考虑到自己所说所做是否尊重学生
76977,2131,叶良芳,2018-04-27 02:34:00,2,5,3,为什么会有两个刑法分论与实务，而且绩点不一样
78637,2131,叶良芳,2018-05-14 05:44:57,17,20,3,推荐大家翘了他的课去李世阳的课听一下
78638,2131,叶良芳,2018-05-14 05:46:10,6,7,1,何苦为难自己。
78650,2131,叶良芳,2018-05-14 07:18:51,20,29,9,不要问我什么样的体验，老师歧视非法本，歧视少数民族，又地域黑，观点独树一帜，问问题也不好好回，成见太多，也很社会，还记得他说什么现在的男生因为不喝酒，不抽烟，木有阳刚之气，不知道他自己是不是靠喝酒抽烟走到这一步，我只能好抱歉的说，因为光华有您，所以浙大法学院学生司考通过率低，考研率低，可能上辈子干了太多坏事，今生遇到您受刑(真的很绝望)！！！！！！！！！！！
